181.33579,1.00000,300.00000,224.35595,1.00000,1.00000,1.00000,1.00000,1.00000,230.10364,1.00000,300.00000,181.74259,191.12921,1.00000,1.00000,1.00000,86.11154,1.00000,237.85758,1.00000,1.00000,240.59659,1.00000
171.60163,224.17132,300.00000,285.99042,1.00000,1.00000,1.00000,1.00000,1.00000,220.07414,1.00000,174.36557,59.49151,197.51427,1.00000,1.00000,1.00000,187.81072,1.00000,270.09393,1.00000,1.00000,274.40651,1.00000
201.13845,300.00000,300.00000,85.02312,1.00000,1.00000,1.00000,1.00000,1.00000,111.62361,1.00000,129.82710,130.84197,277.95020,1.00000,1.00000,1.00000,121.78127,1.00000,253.32892,1.00000,1.00000,233.09536,1.00000
199.42127,146.94134,273.28930,236.03365,1.00000,1.00000,1.00000,1.00000,1.00000,216.45199,1.00000,194.24386,51.55563,219.23634,1.00000,1.00000,1.00000,86.81910,1.00000,245.84236,1.00000,1.00000,209.05439,1.00000
184.86225,224.19442,232.37630,236.27175,1.00000,1.00000,1.00000,1.00000,1.00000,276.98642,1.00000,214.36499,44.57840,223.94003,1.00000,1.00000,1.00000,99.13873,1.00000,187.99231,1.00000,1.00000,88.43286,1.00000
208.33542,19.96559,205.29983,189.69673,1.00000,1.00000,1.00000,1.00000,1.00000,282.11073,1.00000,149.85412,178.48441,185.49385,1.00000,1.00000,1.00000,222.07153,1.00000,194.78793,1.00000,1.00000,156.35033,1.00000
227.44473,256.15504,291.96549,227.59084,1.00000,1.00000,1.00000,1.00000,1.00000,219.06692,1.00000,59.75709,200.38217,132.74625,1.00000,1.00000,1.00000,149.40143,1.00000,255.40302,1.00000,1.00000,238.89388,1.00000
164.40633,69.44497,276.24670,217.61559,1.00000,1.00000,1.00000,1.00000,1.00000,209.16232,1.00000,268.78987,251.46555,300.00000,1.00000,1.00000,1.00000,62.80445,1.00000,289.39432,1.00000,1.00000,300.00000,1.00000
215.20837,182.62767,277.82848,196.59789,1.00000,1.00000,1.00000,1.00000,1.00000,198.30048,1.00000,248.85728,150.13229,259.63808,1.00000,1.00000,1.00000,101.25209,1.00000,221.27642,1.00000,1.00000,211.90593,1.00000
177.61663,193.61016,229.39267,251.78211,1.00000,1.00000,1.00000,1.00000,1.00000,215.21850,1.00000,226.71452,187.63399,220.33034,1.00000,1.00000,1.00000,300.00000,1.00000,186.40263,1.00000,1.00000,230.95290,1.00000
176.96648,138.89926,293.77012,194.42329,1.00000,1.00000,1.00000,1.00000,1.00000,110.83215,1.00000,150.44769,161.38137,260.67971,1.00000,1.00000,1.00000,300.00000,1.00000,257.78808,1.00000,1.00000,162.54141,1.00000
194.96391,229.55607,300.00000,143.63484,1.00000,1.00000,1.00000,1.00000,1.00000,235.49701,1.00000,258.55930,257.98292,204.49240,1.00000,1.00000,1.00000,268.75409,1.00000,190.97756,1.00000,1.00000,150.92654,1.00000
209.08272,263.17808,300.00000,262.04473,1.00000,1.00000,1.00000,1.00000,1.00000,253.35707,1.00000,279.28719,132.06732,260.02125,1.00000,1.00000,1.00000,212.83998,1.00000,256.28127,1.00000,1.00000,184.17585,1.00000
243.33738,163.49507,300.00000,156.25949,1.00000,1.00000,1.00000,1.00000,1.00000,180.72681,1.00000,176.46085,92.82227,248.88510,1.00000,1.00000,1.00000,82.01223,1.00000,216.96773,1.00000,1.00000,201.53711,1.00000
192.82389,166.92118,223.02181,157.14828,1.00000,1.00000,1.00000,1.00000,1.00000,267.53167,1.00000,195.39105,153.60646,207.21814,1.00000,1.00000,1.00000,225.51237,1.00000,210.10373,1.00000,1.00000,262.28229,1.00000
267.83304,116.38197,236.07034,187.44261,1.00000,1.00000,1.00000,1.00000,1.00000,215.36232,1.00000,219.73178,137.94343,156.34308,1.00000,1.00000,1.00000,138.04945,1.00000,225.38366,1.00000,1.00000,191.39953,1.00000
200.13767,133.76603,173.13196,212.50468,1.00000,1.00000,1.00000,1.00000,1.00000,271.21286,1.00000,201.04375,89.86412,256.68290,1.00000,1.00000,1.00000,136.59928,1.00000,233.42148,1.00000,1.00000,219.18891,1.00000
210.30744,219.60918,300.00000,282.23835,1.00000,1.00000,1.00000,1.00000,1.00000,205.78513,1.00000,223.50982,125.00463,278.28355,1.00000,1.00000,1.00000,164.03375,1.00000,254.93119,1.00000,1.00000,245.16415,1.00000
158.73267,44.54187,266.22405,238.76970,1.00000,1.00000,1.00000,1.00000,1.00000,92.87071,1.00000,277.19706,147.50910,299.10735,1.00000,1.00000,1.00000,157.66796,1.00000,250.77170,1.00000,1.00000,176.50737,1.00000
142.71601,177.13707,267.35162,269.68191,1.00000,1.00000,1.00000,1.00000,1.00000,254.60467,1.00000,204.87170,160.86409,173.70195,1.00000,1.00000,1.00000,181.19395,1.00000,265.66982,1.00000,1.00000,145.59475,1.00000
196.49018,65.22080,286.01485,276.53906,1.00000,1.00000,1.00000,1.00000,1.00000,215.43718,1.00000,216.68378,147.38374,59.85980,1.00000,1.00000,1.00000,277.71623,1.00000,196.12399,1.00000,1.00000,270.20969,1.00000
207.82189,218.58952,201.64335,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,133.25307,1.00000,256.62262,181.48767,208.21401,1.00000,1.00000,1.00000,125.36182,1.00000,218.27281,1.00000,1.00000,300.00000,1.00000
165.44180,156.66792,300.00000,193.03590,1.00000,1.00000,1.00000,1.00000,1.00000,244.13438,1.00000,272.08157,132.75414,273.74282,1.00000,1.00000,1.00000,182.39860,1.00000,228.69575,1.00000,1.00000,105.11967,1.00000
194.15070,214.28984,299.95229,111.49520,1.00000,1.00000,1.00000,1.00000,1.00000,256.61260,1.00000,160.47201,166.81144,237.34529,1.00000,1.00000,1.00000,182.82538,1.00000,216.23633,1.00000,1.00000,200.02202,1.00000
224.58419,209.98370,265.98892,233.94572,1.00000,1.00000,1.00000,1.00000,1.00000,128.59148,1.00000,221.18928,293.46627,239.87383,1.00000,1.00000,1.00000,254.40109,1.00000,255.32715,1.00000,1.00000,231.16910,1.00000
179.38783,211.36847,300.00000,250.00081,1.00000,1.00000,1.00000,1.00000,1.00000,243.53812,1.00000,209.73339,214.33420,207.28014,1.00000,1.00000,1.00000,96.55433,1.00000,252.74335,1.00000,1.00000,203.24339,1.00000
172.87832,129.72192,300.00000,167.80244,1.00000,1.00000,1.00000,1.00000,1.00000,241.73586,1.00000,190.09975,190.61274,184.35149,1.00000,1.00000,1.00000,300.00000,1.00000,104.59368,1.00000,1.00000,300.00000,1.00000
175.34198,171.40982,269.02333,196.34834,1.00000,1.00000,1.00000,1.00000,1.00000,261.14513,1.00000,68.37233,203.20844,171.46926,1.00000,1.00000,1.00000,218.46448,1.00000,271.75671,1.00000,1.00000,161.45140,1.00000
157.75888,299.18920,249.08249,201.51694,1.00000,1.00000,1.00000,1.00000,1.00000,263.41119,1.00000,202.98172,215.39273,300.00000,1.00000,1.00000,1.00000,230.31752,1.00000,272.05518,1.00000,1.00000,197.39095,1.00000
209.52671,228.55764,248.77297,297.40711,1.00000,1.00000,1.00000,1.00000,1.00000,294.89565,1.00000,299.75320,167.78653,178.06196,1.00000,1.00000,1.00000,144.12974,1.00000,148.55466,1.00000,1.00000,185.95313,1.00000
219.31621,225.07636,263.70091,187.98959,1.00000,1.00000,1.00000,1.00000,1.00000,146.85978,1.00000,224.97731,138.48331,197.05217,1.00000,1.00000,1.00000,136.38242,1.00000,300.00000,1.00000,1.00000,162.06310,1.00000
193.11239,177.14478,255.49116,209.11976,1.00000,1.00000,1.00000,1.00000,1.00000,299.99085,1.00000,203.15329,239.64766,283.48618,1.00000,1.00000,1.00000,137.29941,1.00000,203.29886,1.00000,1.00000,243.67581,1.00000
164.88769,230.84783,300.00000,134.25776,1.00000,1.00000,1.00000,1.00000,1.00000,202.92351,1.00000,271.96054,155.71769,109.44160,1.00000,1.00000,1.00000,154.31658,1.00000,198.81319,1.00000,1.00000,147.33193,1.00000
209.95186,157.91215,272.72176,265.10546,1.00000,1.00000,1.00000,1.00000,1.00000,222.16308,1.00000,226.49534,141.16369,229.11748,1.00000,1.00000,1.00000,190.09964,1.00000,183.98863,1.00000,1.00000,169.04034,1.00000
171.39550,284.47837,258.17876,121.60220,1.00000,1.00000,1.00000,1.00000,1.00000,187.14426,1.00000,244.48461,239.72407,192.46542,1.00000,1.00000,1.00000,159.01775,1.00000,213.24329,1.00000,1.00000,187.89649,1.00000
147.37979,103.71116,254.39965,118.52395,1.00000,1.00000,1.00000,1.00000,1.00000,275.33573,1.00000,227.16176,166.66550,222.16449,1.00000,1.00000,1.00000,103.90192,1.00000,247.88869,1.00000,1.00000,271.72746,1.00000
160.20501,74.03957,223.71955,262.87580,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,198.03214,69.83399,294.41680,1.00000,1.00000,1.00000,127.47064,1.00000,159.02661,1.00000,1.00000,271.57139,1.00000
209.59137,124.33657,205.97499,140.64130,1.00000,1.00000,1.00000,1.00000,1.00000,189.74014,1.00000,170.72512,144.43188,84.94535,1.00000,1.00000,1.00000,166.72151,1.00000,293.13111,1.00000,1.00000,210.81195,1.00000
152.67905,115.91498,270.01491,146.69097,1.00000,1.00000,1.00000,1.00000,1.00000,197.98298,1.00000,242.59655,153.20438,285.82960,1.00000,1.00000,1.00000,143.29569,1.00000,261.26567,1.00000,1.00000,189.11945,1.00000
221.33538,215.05747,190.59830,160.05369,1.00000,1.00000,1.00000,1.00000,1.00000,222.54632,1.00000,193.86199,165.76436,166.09097,1.00000,1.00000,1.00000,52.10784,1.00000,293.58335,1.00000,1.00000,242.67319,1.00000
228.90839,214.13795,274.11580,183.15187,1.00000,1.00000,1.00000,1.00000,1.00000,171.75942,1.00000,224.09393,78.16565,138.30022,1.00000,1.00000,1.00000,238.96812,1.00000,248.58291,1.00000,1.00000,275.11232,1.00000
220.29167,182.16873,252.60504,249.92887,1.00000,1.00000,1.00000,1.00000,1.00000,192.45392,1.00000,208.72050,126.93001,164.04665,1.00000,1.00000,1.00000,227.00846,1.00000,224.75581,1.00000,1.00000,163.39645,1.00000
211.68893,210.78327,300.00000,209.53245,1.00000,1.00000,1.00000,1.00000,1.00000,232.95612,1.00000,187.81460,83.62101,148.12823,1.00000,1.00000,1.00000,175.15426,1.00000,258.51350,1.00000,1.00000,238.03691,1.00000
178.56295,229.22288,243.24920,142.52586,1.00000,1.00000,1.00000,1.00000,1.00000,180.28978,1.00000,254.23998,154.01720,185.33718,1.00000,1.00000,1.00000,189.53241,1.00000,255.27745,1.00000,1.00000,165.83611,1.00000
163.14248,102.12190,233.50056,206.25149,1.00000,1.00000,1.00000,1.00000,1.00000,238.35345,1.00000,167.27393,188.09662,260.24243,1.00000,1.00000,1.00000,229.69763,1.00000,194.99730,1.00000,1.00000,218.92149,1.00000
215.62859,83.41520,201.38770,210.40427,1.00000,1.00000,1.00000,1.00000,1.00000,258.40825,1.00000,246.03670,155.14481,260.24871,1.00000,1.00000,1.00000,88.44794,1.00000,243.07819,1.00000,1.00000,200.82405,1.00000
231.22342,178.15656,300.00000,287.31645,1.00000,1.00000,1.00000,1.00000,1.00000,177.06539,1.00000,187.32602,117.31398,266.26183,1.00000,1.00000,1.00000,229.30134,1.00000,186.37910,1.00000,1.00000,189.25679,1.00000
230.85635,91.41614,259.51806,186.01727,1.00000,1.00000,1.00000,1.00000,1.00000,121.12344,1.00000,224.96954,147.00512,199.79185,1.00000,1.00000,1.00000,138.86587,1.00000,247.39120,1.00000,1.00000,187.85492,1.00000
232.82159,174.50787,261.07758,204.74969,1.00000,1.00000,1.00000,1.00000,1.00000,165.56941,1.00000,210.50017,71.33094,67.98434,1.00000,1.00000,1.00000,71.02637,1.00000,205.99309,1.00000,1.00000,171.78088,1.00000
196.56655,227.93363,241.78320,126.77295,1.00000,1.00000,1.00000,1.00000,1.00000,182.16610,1.00000,223.66548,236.31202,239.91240,1.00000,1.00000,1.00000,244.82358,1.00000,169.90040,1.00000,1.00000,166.72831,1.00000
200.40070,201.59724,255.58447,271.91977,1.00000,1.00000,1.00000,1.00000,1.00000,197.37117,1.00000,179.67284,122.13178,171.27791,1.00000,1.00000,1.00000,207.19048,1.00000,273.98436,1.00000,1.00000,275.46021,1.00000
239.68794,105.54119,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,226.33682,1.00000,247.48709,267.84919,238.88657,1.00000,1.00000,1.00000,146.73741,1.00000,183.58744,1.00000,1.00000,204.43641,1.00000
163.13678,143.24031,281.28268,156.95145,1.00000,1.00000,1.00000,1.00000,1.00000,181.89416,1.00000,229.08757,166.90213,258.07634,1.00000,1.00000,1.00000,190.84193,1.00000,214.58030,1.00000,1.00000,265.71285,1.00000
210.74086,292.08410,200.72600,180.03281,1.00000,1.00000,1.00000,1.00000,1.00000,160.48836,1.00000,172.44131,192.34096,295.73923,1.00000,1.00000,1.00000,206.72396,1.00000,268.03263,1.00000,1.00000,207.56460,1.00000
191.13301,270.48975,230.49419,170.59457,1.00000,1.00000,1.00000,1.00000,1.00000,167.04086,1.00000,209.27234,151.73940,191.30261,1.00000,1.00000,1.00000,149.12882,1.00000,190.37244,1.00000,1.00000,160.47994,1.00000
129.03473,203.48275,175.30737,225.77062,1.00000,1.00000,1.00000,1.00000,1.00000,160.02492,1.00000,250.93176,135.77792,171.03432,1.00000,1.00000,1.00000,170.83793,1.00000,188.79084,1.00000,1.00000,284.14243,1.00000
173.58701,125.45937,217.50539,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,170.62400,1.00000,136.95869,146.05465,193.53720,1.00000,1.00000,1.00000,117.62232,1.00000,200.49726,1.00000,1.00000,166.32559,1.00000
206.48712,300.00000,259.24639,135.67742,1.00000,1.00000,1.00000,1.00000,1.00000,173.73739,1.00000,203.24908,100.24280,204.39330,1.00000,1.00000,1.00000,155.54756,1.00000,221.66858,1.00000,1.00000,199.15201,1.00000
232.94984,202.10473,300.00000,154.90193,1.00000,1.00000,1.00000,1.00000,1.00000,203.77172,1.00000,287.77655,172.25798,279.44629,1.00000,1.00000,1.00000,154.09805,1.00000,237.98610,1.00000,1.00000,183.43812,1.00000
166.34217,127.67983,295.33182,234.00049,1.00000,1.00000,1.00000,1.00000,1.00000,212.52987,1.00000,133.56185,70.32078,268.35663,1.00000,1.00000,1.00000,39.00115,1.00000,219.59297,1.00000,1.00000,234.89184,1.00000
166.18190,215.98035,278.22230,151.56836,1.00000,1.00000,1.00000,1.00000,1.00000,150.11211,1.00000,189.56743,159.22177,263.46111,1.00000,1.00000,1.00000,256.24516,1.00000,254.13157,1.00000,1.00000,286.53399,1.00000
202.49118,223.15815,224.02366,225.93903,1.00000,1.00000,1.00000,1.00000,1.00000,231.09538,1.00000,235.31527,134.32577,219.30817,1.00000,1.00000,1.00000,231.07768,1.00000,213.09467,1.00000,1.00000,216.07210,1.00000
211.61218,166.87229,188.40146,278.11777,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,221.64418,140.28666,262.71975,1.00000,1.00000,1.00000,14.49807,1.00000,185.95571,1.00000,1.00000,193.23105,1.00000
200.14485,295.83871,187.66187,191.07167,1.00000,1.00000,1.00000,1.00000,1.00000,124.55592,1.00000,285.08109,156.60180,196.43618,1.00000,1.00000,1.00000,153.80868,1.00000,172.76208,1.00000,1.00000,176.40195,1.00000
169.91163,300.00000,263.97271,257.14389,1.00000,1.00000,1.00000,1.00000,1.00000,175.48287,1.00000,218.52323,150.40004,170.35127,1.00000,1.00000,1.00000,208.33889,1.00000,211.73555,1.00000,1.00000,237.05591,1.00000
154.94387,114.99538,233.22355,194.07095,1.00000,1.00000,1.00000,1.00000,1.00000,200.63647,1.00000,167.49173,206.19155,208.68368,1.00000,1.00000,1.00000,128.76909,1.00000,242.50377,1.00000,1.00000,207.62522,1.00000
206.85082,271.06088,300.00000,280.66889,1.00000,1.00000,1.00000,1.00000,1.00000,131.88425,1.00000,183.03968,141.37345,285.47000,1.00000,1.00000,1.00000,98.24656,1.00000,257.93562,1.00000,1.00000,146.09961,1.00000
206.10190,167.76597,270.73502,213.67409,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,198.96171,192.62537,146.09368,1.00000,1.00000,1.00000,22.53081,1.00000,214.71417,1.00000,1.00000,154.31886,1.00000
167.28626,258.50290,213.41881,158.71033,1.00000,1.00000,1.00000,1.00000,1.00000,182.21555,1.00000,173.96189,179.61705,218.81257,1.00000,1.00000,1.00000,196.67016,1.00000,256.72621,1.00000,1.00000,297.65858,1.00000
202.45898,258.73915,249.36530,216.08528,1.00000,1.00000,1.00000,1.00000,1.00000,233.35670,1.00000,175.60161,72.56503,203.60912,1.00000,1.00000,1.00000,300.00000,1.00000,248.86947,1.00000,1.00000,187.05153,1.00000
174.75061,83.67384,257.49341,144.70398,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,285.54027,104.25235,226.82092,1.00000,1.00000,1.00000,239.99897,1.00000,218.07699,1.00000,1.00000,243.01686,1.00000
161.06235,300.00000,266.89423,204.37189,1.00000,1.00000,1.00000,1.00000,1.00000,209.21242,1.00000,280.74848,218.68874,166.13340,1.00000,1.00000,1.00000,169.95970,1.00000,175.11855,1.00000,1.00000,106.94970,1.00000
193.00023,125.72285,300.00000,106.46970,1.00000,1.00000,1.00000,1.00000,1.00000,183.51218,1.00000,139.15343,221.81618,294.14766,1.00000,1.00000,1.00000,111.47485,1.00000,270.19119,1.00000,1.00000,207.04806,1.00000
161.14615,292.42425,280.75687,154.09987,1.00000,1.00000,1.00000,1.00000,1.00000,227.58885,1.00000,148.35725,132.82243,210.17451,1.00000,1.00000,1.00000,236.69625,1.00000,300.00000,1.00000,1.00000,277.11961,1.00000
179.31082,171.00688,278.86180,244.81699,1.00000,1.00000,1.00000,1.00000,1.00000,138.71414,1.00000,214.24423,131.49698,130.99406,1.00000,1.00000,1.00000,183.71314,1.00000,231.39688,1.00000,1.00000,47.52731,1.00000
202.29334,109.06374,242.15517,233.32171,1.00000,1.00000,1.00000,1.00000,1.00000,230.45091,1.00000,287.48551,98.47784,300.00000,1.00000,1.00000,1.00000,45.72406,1.00000,202.97982,1.00000,1.00000,296.39698,1.00000
175.24058,72.07869,208.83242,126.61230,1.00000,1.00000,1.00000,1.00000,1.00000,244.40430,1.00000,212.40375,133.67457,153.92386,1.00000,1.00000,1.00000,65.79506,1.00000,212.93767,1.00000,1.00000,91.08508,1.00000
200.76537,174.52308,228.14021,297.20944,1.00000,1.00000,1.00000,1.00000,1.00000,216.15292,1.00000,147.03548,186.57388,194.90202,1.00000,1.00000,1.00000,159.20984,1.00000,229.98806,1.00000,1.00000,259.24845,1.00000
255.09296,250.41954,225.81438,152.59212,1.00000,1.00000,1.00000,1.00000,1.00000,181.30996,1.00000,239.63585,143.78573,182.00395,1.00000,1.00000,1.00000,220.65090,1.00000,247.00956,1.00000,1.00000,269.75869,1.00000
179.61399,222.15740,214.90797,161.20509,1.00000,1.00000,1.00000,1.00000,1.00000,98.43701,1.00000,160.95722,241.43500,230.76215,1.00000,1.00000,1.00000,187.35995,1.00000,225.07471,1.00000,1.00000,222.88759,1.00000
207.79227,266.63622,300.00000,100.34325,1.00000,1.00000,1.00000,1.00000,1.00000,218.48772,1.00000,230.83869,163.81065,153.96496,1.00000,1.00000,1.00000,167.21886,1.00000,186.90157,1.00000,1.00000,257.79152,1.00000
198.21852,164.38126,211.53555,245.44384,1.00000,1.00000,1.00000,1.00000,1.00000,162.36867,1.00000,246.18069,189.77494,217.72559,1.00000,1.00000,1.00000,137.02273,1.00000,300.00000,1.00000,1.00000,127.18691,1.00000
196.07629,300.00000,250.15107,228.81840,1.00000,1.00000,1.00000,1.00000,1.00000,156.29332,1.00000,271.38119,95.01789,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,207.99885,1.00000,1.00000,150.26323,1.00000
186.87639,135.69266,300.00000,244.11297,1.00000,1.00000,1.00000,1.00000,1.00000,171.15200,1.00000,223.02491,211.08539,229.57370,1.00000,1.00000,1.00000,64.48810,1.00000,240.34188,1.00000,1.00000,236.51908,1.00000
224.20562,166.70170,300.00000,50.43245,1.00000,1.00000,1.00000,1.00000,1.00000,223.32009,1.00000,167.46603,215.31306,296.97992,1.00000,1.00000,1.00000,114.51046,1.00000,169.60568,1.00000,1.00000,247.39379,1.00000
156.82732,72.26434,269.56645,184.19433,1.00000,1.00000,1.00000,1.00000,1.00000,203.03681,1.00000,221.48517,164.06265,207.43471,1.00000,1.00000,1.00000,168.77201,1.00000,217.76496,1.00000,1.00000,150.51043,1.00000
167.78614,100.82792,300.00000,168.69468,1.00000,1.00000,1.00000,1.00000,1.00000,206.23931,1.00000,227.94429,113.08862,143.82710,1.00000,1.00000,1.00000,66.82246,1.00000,269.29197,1.00000,1.00000,235.87302,1.00000
192.67530,267.29900,300.00000,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,286.34353,1.00000,262.22643,200.45128,130.18406,1.00000,1.00000,1.00000,186.82227,1.00000,172.25093,1.00000,1.00000,204.30706,1.00000
199.09731,214.97400,249.23033,220.51013,1.00000,1.00000,1.00000,1.00000,1.00000,158.59406,1.00000,164.31477,167.44496,235.15546,1.00000,1.00000,1.00000,98.90323,1.00000,274.30656,1.00000,1.00000,271.19807,1.00000
198.96690,179.09658,191.77917,226.60513,1.00000,1.00000,1.00000,1.00000,1.00000,138.22184,1.00000,233.57844,145.96181,263.90516,1.00000,1.00000,1.00000,68.03916,1.00000,266.71730,1.00000,1.00000,148.98228,1.00000
130.00149,149.62178,268.10364,237.47111,1.00000,1.00000,1.00000,1.00000,1.00000,228.80084,1.00000,210.28971,94.57334,185.82973,1.00000,1.00000,1.00000,58.42456,1.00000,248.33813,1.00000,1.00000,104.19776,1.00000
156.00801,171.26905,270.27172,169.35160,1.00000,1.00000,1.00000,1.00000,1.00000,213.09946,1.00000,183.16636,121.87518,216.91668,1.00000,1.00000,1.00000,78.50629,1.00000,278.59370,1.00000,1.00000,223.54341,1.00000
242.67862,155.20469,300.00000,256.96752,1.00000,1.00000,1.00000,1.00000,1.00000,185.45572,1.00000,224.18407,54.03815,229.48134,1.00000,1.00000,1.00000,195.61059,1.00000,203.63059,1.00000,1.00000,253.59885,1.00000
213.66378,269.78571,268.87331,299.59125,1.00000,1.00000,1.00000,1.00000,1.00000,200.89565,1.00000,248.90878,165.91350,168.12918,1.00000,1.00000,1.00000,224.61910,1.00000,274.19194,1.00000,1.00000,244.16170,1.00000
221.02377,191.07694,258.18032,223.63847,1.00000,1.00000,1.00000,1.00000,1.00000,205.02051,1.00000,300.00000,156.00150,221.34737,1.00000,1.00000,1.00000,287.54976,1.00000,224.56827,1.00000,1.00000,177.64220,1.00000
209.73575,131.82867,300.00000,172.87918,1.00000,1.00000,1.00000,1.00000,1.00000,174.81241,1.00000,179.71677,265.79733,220.00909,1.00000,1.00000,1.00000,168.85420,1.00000,223.23414,1.00000,1.00000,203.97139,1.00000
182.23824,141.51905,221.88246,178.32662,1.00000,1.00000,1.00000,1.00000,1.00000,212.13352,1.00000,225.15310,186.11647,152.98485,1.00000,1.00000,1.00000,148.19455,1.00000,300.00000,1.00000,1.00000,259.40278,1.00000
204.99974,144.34446,218.12884,155.43176,1.00000,1.00000,1.00000,1.00000,1.00000,193.92922,1.00000,205.42327,219.66985,196.82800,1.00000,1.00000,1.00000,204.90095,1.00000,232.47572,1.00000,1.00000,186.08794,1.00000
199.14887,188.73424,285.57460,197.13464,1.00000,1.00000,1.00000,1.00000,1.00000,254.00344,1.00000,300.00000,263.43426,231.77289,1.00000,1.00000,1.00000,201.56390,1.00000,214.90736,1.00000,1.00000,190.21085,1.00000
124.26431,175.23562,252.30483,209.85515,1.00000,1.00000,1.00000,1.00000,1.00000,121.98606,1.00000,174.22559,168.95397,191.62071,1.00000,1.00000,1.00000,152.93109,1.00000,266.53539,1.00000,1.00000,153.41029,1.00000
188.43174,281.01035,286.16092,137.55224,1.00000,1.00000,1.00000,1.00000,1.00000,264.07929,1.00000,166.93405,234.96729,215.51093,1.00000,1.00000,1.00000,201.68397,1.00000,280.13924,1.00000,1.00000,97.53212,1.00000
180.67269,256.81270,259.01983,250.99932,1.00000,1.00000,1.00000,1.00000,1.00000,197.10168,1.00000,67.98011,185.53859,137.68462,1.00000,1.00000,1.00000,229.27015,1.00000,244.06561,1.00000,1.00000,196.65746,1.00000
212.83752,232.19239,254.05651,190.44447,1.00000,1.00000,1.00000,1.00000,1.00000,144.64809,1.00000,86.47785,229.33214,186.63743,1.00000,1.00000,1.00000,206.17014,1.00000,197.32096,1.00000,1.00000,223.96706,1.00000
163.54147,167.61430,212.72073,217.94557,1.00000,1.00000,1.00000,1.00000,1.00000,133.46065,1.00000,214.80098,276.09520,193.71514,1.00000,1.00000,1.00000,192.30434,1.00000,286.47106,1.00000,1.00000,257.96675,1.00000
231.86030,130.34808,228.70596,184.36472,1.00000,1.00000,1.00000,1.00000,1.00000,153.56922,1.00000,251.64201,215.92357,233.22475,1.00000,1.00000,1.00000,213.89845,1.00000,217.47960,1.00000,1.00000,193.49728,1.00000
194.35953,162.93378,270.74615,244.93354,1.00000,1.00000,1.00000,1.00000,1.00000,188.40593,1.00000,183.98880,219.29765,207.35640,1.00000,1.00000,1.00000,123.89346,1.00000,263.76047,1.00000,1.00000,136.35468,1.00000
221.83728,300.00000,241.08865,174.98967,1.00000,1.00000,1.00000,1.00000,1.00000,285.85082,1.00000,203.01820,149.52598,288.65165,1.00000,1.00000,1.00000,140.88546,1.00000,196.41755,1.00000,1.00000,185.68448,1.00000
221.03667,213.96935,243.13459,134.83457,1.00000,1.00000,1.00000,1.00000,1.00000,160.51133,1.00000,250.09741,136.51209,133.46499,1.00000,1.00000,1.00000,176.54558,1.00000,206.89785,1.00000,1.00000,216.78921,1.00000
164.98952,248.64744,281.31407,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,240.32748,1.00000,262.32324,145.60405,256.44688,1.00000,1.00000,1.00000,202.29447,1.00000,263.38013,1.00000,1.00000,236.79264,1.00000
214.68161,221.99130,300.00000,251.84619,1.00000,1.00000,1.00000,1.00000,1.00000,119.55166,1.00000,221.73722,173.82060,241.44294,1.00000,1.00000,1.00000,50.52274,1.00000,263.03795,1.00000,1.00000,154.52623,1.00000
195.54114,206.24314,299.06329,209.63214,1.00000,1.00000,1.00000,1.00000,1.00000,124.76761,1.00000,150.97401,55.60601,260.16777,1.00000,1.00000,1.00000,184.84641,1.00000,151.70212,1.00000,1.00000,219.48420,1.00000
203.26857,194.69033,281.23265,191.47093,1.00000,1.00000,1.00000,1.00000,1.00000,206.60664,1.00000,215.66931,137.17270,198.03807,1.00000,1.00000,1.00000,141.92896,1.00000,195.85897,1.00000,1.00000,289.65319,1.00000
171.53330,272.43700,221.62513,212.28560,1.00000,1.00000,1.00000,1.00000,1.00000,252.30939,1.00000,268.78329,164.90697,181.59775,1.00000,1.00000,1.00000,146.40018,1.00000,300.00000,1.00000,1.00000,270.32243,1.00000
199.16577,148.88263,245.24471,183.73185,1.00000,1.00000,1.00000,1.00000,1.00000,278.83197,1.00000,245.15057,154.13836,140.20375,1.00000,1.00000,1.00000,114.64601,1.00000,203.70270,1.00000,1.00000,264.92862,1.00000
204.32082,41.66332,255.22390,181.33804,1.00000,1.00000,1.00000,1.00000,1.00000,128.60267,1.00000,95.31729,141.68887,166.87853,1.00000,1.00000,1.00000,125.10871,1.00000,196.00466,1.00000,1.00000,215.82650,1.00000
214.67320,190.90481,240.09796,150.08182,1.00000,1.00000,1.00000,1.00000,1.00000,194.00157,1.00000,156.35901,167.13588,192.15314,1.00000,1.00000,1.00000,66.71666,1.00000,217.97985,1.00000,1.00000,225.24741,1.00000
