190.56267,270.48441,249.62787,248.46904,1.00000,1.00000,1.00000,1.00000,1.00000,254.43372,1.00000,196.92106,194.97281,220.29850,1.00000,1.00000,1.00000,265.28584,1.00000,300.00000,1.00000,1.00000,277.12678,1.00000
234.09558,95.96359,300.00000,202.45030,1.00000,1.00000,1.00000,1.00000,1.00000,184.48495,1.00000,165.31619,129.34816,249.94294,1.00000,1.00000,1.00000,99.80581,1.00000,239.54275,1.00000,1.00000,241.47556,1.00000
241.18009,87.17285,294.20112,180.48229,1.00000,1.00000,1.00000,1.00000,1.00000,282.09730,1.00000,225.12566,157.96378,204.63628,1.00000,1.00000,1.00000,236.16718,1.00000,178.35082,1.00000,1.00000,257.86165,1.00000
236.87130,212.81818,266.74202,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,166.74552,1.00000,190.38551,106.94954,231.92941,1.00000,1.00000,1.00000,189.19282,1.00000,279.68304,1.00000,1.00000,164.28509,1.00000
205.51567,155.23343,289.99818,150.82930,1.00000,1.00000,1.00000,1.00000,1.00000,141.41789,1.00000,215.16990,197.35508,194.04804,1.00000,1.00000,1.00000,59.91100,1.00000,291.70119,1.00000,1.00000,272.20062,1.00000
167.23630,192.98105,268.16152,207.76040,1.00000,1.00000,1.00000,1.00000,1.00000,278.72779,1.00000,152.77527,60.96887,188.53248,1.00000,1.00000,1.00000,121.87737,1.00000,250.70785,1.00000,1.00000,263.33816,1.00000
189.54270,158.18747,232.15976,205.15525,1.00000,1.00000,1.00000,1.00000,1.00000,194.91947,1.00000,300.00000,84.27552,190.23577,1.00000,1.00000,1.00000,132.90527,1.00000,226.44096,1.00000,1.00000,183.12696,1.00000
166.57149,78.60847,249.57456,243.01211,1.00000,1.00000,1.00000,1.00000,1.00000,175.16674,1.00000,204.58056,149.42234,245.51899,1.00000,1.00000,1.00000,131.61876,1.00000,232.81950,1.00000,1.00000,225.51442,1.00000
215.41086,120.05394,300.00000,178.93271,1.00000,1.00000,1.00000,1.00000,1.00000,139.32250,1.00000,199.96793,216.98644,123.52084,1.00000,1.00000,1.00000,93.96659,1.00000,189.72720,1.00000,1.00000,210.01976,1.00000
217.21182,260.63427,300.00000,172.19451,1.00000,1.00000,1.00000,1.00000,1.00000,208.03965,1.00000,160.18315,128.91474,152.33590,1.00000,1.00000,1.00000,212.46791,1.00000,247.27228,1.00000,1.00000,220.54720,1.00000
221.52211,163.66714,222.16653,240.61619,1.00000,1.00000,1.00000,1.00000,1.00000,156.55614,1.00000,241.53642,152.61675,296.32210,1.00000,1.00000,1.00000,217.09896,1.00000,267.18550,1.00000,1.00000,193.69247,1.00000
213.52357,285.25036,261.42652,279.51051,1.00000,1.00000,1.00000,1.00000,1.00000,242.57166,1.00000,220.54113,171.29694,173.85650,1.00000,1.00000,1.00000,209.14813,1.00000,195.02904,1.00000,1.00000,230.84098,1.00000
203.23759,155.29421,218.67394,189.27562,1.00000,1.00000,1.00000,1.00000,1.00000,221.96660,1.00000,282.22463,210.89333,134.78960,1.00000,1.00000,1.00000,206.42624,1.00000,156.17929,1.00000,1.00000,238.73337,1.00000
165.17049,169.50579,228.72188,101.60578,1.00000,1.00000,1.00000,1.00000,1.00000,235.47739,1.00000,183.96172,103.05944,187.35058,1.00000,1.00000,1.00000,121.92081,1.00000,222.83236,1.00000,1.00000,235.32825,1.00000
173.05863,197.25154,280.88820,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,232.94767,1.00000,220.97435,1.00000,147.38507,1.00000,1.00000,1.00000,115.31810,1.00000,300.00000,1.00000,1.00000,201.12570,1.00000
193.31480,201.40566,283.58722,79.72039,1.00000,1.00000,1.00000,1.00000,1.00000,210.59798,1.00000,154.91725,244.35512,236.07999,1.00000,1.00000,1.00000,183.30211,1.00000,256.16564,1.00000,1.00000,194.96409,1.00000
131.67655,281.08727,247.96742,170.77345,1.00000,1.00000,1.00000,1.00000,1.00000,192.15409,1.00000,184.60539,223.12928,228.81446,1.00000,1.00000,1.00000,195.66650,1.00000,183.43911,1.00000,1.00000,246.94295,1.00000
215.40738,240.21332,231.73986,132.45158,1.00000,1.00000,1.00000,1.00000,1.00000,211.32417,1.00000,209.01157,54.35276,173.90068,1.00000,1.00000,1.00000,157.22376,1.00000,249.49704,1.00000,1.00000,223.41148,1.00000
180.38693,300.00000,209.92372,241.68189,1.00000,1.00000,1.00000,1.00000,1.00000,149.81192,1.00000,258.39786,168.48415,258.93212,1.00000,1.00000,1.00000,199.09457,1.00000,213.63041,1.00000,1.00000,164.88976,1.00000
211.98009,223.91432,232.29148,234.44230,1.00000,1.00000,1.00000,1.00000,1.00000,145.23315,1.00000,238.63991,70.54891,155.44677,1.00000,1.00000,1.00000,177.88273,1.00000,170.58739,1.00000,1.00000,299.08407,1.00000
196.75070,178.01764,254.20273,217.89608,1.00000,1.00000,1.00000,1.00000,1.00000,272.19457,1.00000,160.70779,229.22084,161.89709,1.00000,1.00000,1.00000,205.21442,1.00000,239.27875,1.00000,1.00000,121.97325,1.00000
227.68797,222.02519,273.79570,219.06284,1.00000,1.00000,1.00000,1.00000,1.00000,234.34428,1.00000,146.53687,141.49952,209.72557,1.00000,1.00000,1.00000,163.86173,1.00000,295.60797,1.00000,1.00000,138.12632,1.00000
223.66157,238.36457,271.07768,225.31954,1.00000,1.00000,1.00000,1.00000,1.00000,190.58372,1.00000,203.37561,272.71184,163.40886,1.00000,1.00000,1.00000,150.98407,1.00000,240.98957,1.00000,1.00000,190.58091,1.00000
189.90483,300.00000,246.21528,59.90101,1.00000,1.00000,1.00000,1.00000,1.00000,160.41830,1.00000,198.09455,1.00000,202.45680,1.00000,1.00000,1.00000,151.45506,1.00000,300.00000,1.00000,1.00000,201.73645,1.00000
225.22740,300.00000,253.11556,279.58422,1.00000,1.00000,1.00000,1.00000,1.00000,299.21596,1.00000,239.63337,121.13747,193.01134,1.00000,1.00000,1.00000,174.95041,1.00000,242.26248,1.00000,1.00000,255.33290,1.00000
199.84652,213.22714,262.14090,231.11328,1.00000,1.00000,1.00000,1.00000,1.00000,177.56461,1.00000,212.12097,153.73952,163.86306,1.00000,1.00000,1.00000,132.26959,1.00000,242.67982,1.00000,1.00000,214.41546,1.00000
215.96562,300.00000,272.11432,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,216.80780,1.00000,222.37853,43.48487,144.18420,1.00000,1.00000,1.00000,53.98916,1.00000,259.67707,1.00000,1.00000,173.95011,1.00000
236.59948,207.97385,300.00000,266.87697,1.00000,1.00000,1.00000,1.00000,1.00000,276.86878,1.00000,197.44984,196.49949,243.80344,1.00000,1.00000,1.00000,166.01546,1.00000,272.94496,1.00000,1.00000,200.26670,1.00000
197.56234,61.25928,300.00000,195.31334,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,213.09861,137.64072,186.65984,1.00000,1.00000,1.00000,229.30334,1.00000,300.00000,1.00000,1.00000,138.23710,1.00000
213.55279,121.01068,278.54598,242.55877,1.00000,1.00000,1.00000,1.00000,1.00000,190.42499,1.00000,118.12439,101.12894,230.22225,1.00000,1.00000,1.00000,221.12479,1.00000,212.27112,1.00000,1.00000,171.89738,1.00000
224.22660,173.55028,300.00000,166.63976,1.00000,1.00000,1.00000,1.00000,1.00000,194.64371,1.00000,263.19279,121.22693,205.46018,1.00000,1.00000,1.00000,137.36060,1.00000,176.19987,1.00000,1.00000,216.24760,1.00000
166.70679,196.79855,251.76630,214.48699,1.00000,1.00000,1.00000,1.00000,1.00000,215.92423,1.00000,258.60433,209.57517,231.67467,1.00000,1.00000,1.00000,191.14754,1.00000,184.70788,1.00000,1.00000,279.64177,1.00000
241.81508,200.81727,246.46689,113.27683,1.00000,1.00000,1.00000,1.00000,1.00000,239.65567,1.00000,204.07221,259.28903,152.13805,1.00000,1.00000,1.00000,213.21859,1.00000,203.39752,1.00000,1.00000,230.62045,1.00000
197.96297,76.31415,205.27023,254.96130,1.00000,1.00000,1.00000,1.00000,1.00000,179.53423,1.00000,225.36648,205.32108,107.56995,1.00000,1.00000,1.00000,163.75249,1.00000,142.44865,1.00000,1.00000,106.99189,1.00000
219.40977,234.85436,300.00000,237.50919,1.00000,1.00000,1.00000,1.00000,1.00000,298.21205,1.00000,176.34974,258.21339,273.66074,1.00000,1.00000,1.00000,146.46182,1.00000,244.79921,1.00000,1.00000,300.00000,1.00000
207.33988,263.20798,300.00000,162.07655,1.00000,1.00000,1.00000,1.00000,1.00000,198.95342,1.00000,146.92033,156.94347,145.59858,1.00000,1.00000,1.00000,131.50345,1.00000,211.72793,1.00000,1.00000,242.74715,1.00000
221.52820,173.03232,273.92428,241.58194,1.00000,1.00000,1.00000,1.00000,1.00000,210.54125,1.00000,215.86476,141.81972,250.49918,1.00000,1.00000,1.00000,182.43977,1.00000,232.57289,1.00000,1.00000,280.47426,1.00000
208.51114,218.14414,237.06060,132.81504,1.00000,1.00000,1.00000,1.00000,1.00000,287.25143,1.00000,260.73335,47.03332,135.16526,1.00000,1.00000,1.00000,118.14654,1.00000,211.36284,1.00000,1.00000,263.28226,1.00000
197.57363,171.00814,194.66169,179.36933,1.00000,1.00000,1.00000,1.00000,1.00000,162.61420,1.00000,190.37053,65.27417,119.63674,1.00000,1.00000,1.00000,178.76336,1.00000,250.89648,1.00000,1.00000,253.56674,1.00000
185.54556,195.88973,300.00000,181.66557,1.00000,1.00000,1.00000,1.00000,1.00000,106.69323,1.00000,218.06688,159.65441,236.10026,1.00000,1.00000,1.00000,174.19861,1.00000,220.85397,1.00000,1.00000,123.19510,1.00000
253.12084,289.64745,300.00000,191.14186,1.00000,1.00000,1.00000,1.00000,1.00000,197.39406,1.00000,211.67921,46.54435,223.86716,1.00000,1.00000,1.00000,166.18905,1.00000,286.61350,1.00000,1.00000,285.23494,1.00000
131.09664,37.47660,245.92905,152.41951,1.00000,1.00000,1.00000,1.00000,1.00000,192.05646,1.00000,267.60160,197.24152,148.65637,1.00000,1.00000,1.00000,138.65811,1.00000,177.74434,1.00000,1.00000,206.38625,1.00000
176.48455,300.00000,231.25329,196.49199,1.00000,1.00000,1.00000,1.00000,1.00000,228.16583,1.00000,213.48297,232.11059,127.26297,1.00000,1.00000,1.00000,81.63074,1.00000,191.88338,1.00000,1.00000,300.00000,1.00000
188.35346,271.01958,191.31940,211.18802,1.00000,1.00000,1.00000,1.00000,1.00000,264.18111,1.00000,149.35715,169.00970,270.25755,1.00000,1.00000,1.00000,110.42498,1.00000,204.03835,1.00000,1.00000,269.18906,1.00000
168.87725,125.26932,216.29374,223.50268,1.00000,1.00000,1.00000,1.00000,1.00000,209.92288,1.00000,197.32097,67.85222,143.21425,1.00000,1.00000,1.00000,240.28680,1.00000,209.55028,1.00000,1.00000,29.39444,1.00000
182.10340,231.08792,225.96982,208.27765,1.00000,1.00000,1.00000,1.00000,1.00000,132.06235,1.00000,144.93225,138.41714,175.99657,1.00000,1.00000,1.00000,138.98458,1.00000,179.41581,1.00000,1.00000,243.32891,1.00000
184.40819,218.33217,183.52894,223.20790,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,183.09336,156.09661,144.49735,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,1.00000,172.53051,1.00000
151.55405,122.46097,300.00000,206.57412,1.00000,1.00000,1.00000,1.00000,1.00000,95.43378,1.00000,299.89947,146.65878,214.60721,1.00000,1.00000,1.00000,300.00000,1.00000,121.98637,1.00000,1.00000,300.00000,1.00000
196.67110,234.91385,274.54852,174.00996,1.00000,1.00000,1.00000,1.00000,1.00000,234.31490,1.00000,223.13773,172.22066,225.32778,1.00000,1.00000,1.00000,144.66493,1.00000,293.82687,1.00000,1.00000,242.29366,1.00000
234.90249,192.90719,272.47738,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,108.70069,1.00000,212.25537,222.12092,251.86514,1.00000,1.00000,1.00000,193.98201,1.00000,274.87995,1.00000,1.00000,257.84545,1.00000
240.66111,177.21697,260.45708,257.41044,1.00000,1.00000,1.00000,1.00000,1.00000,178.26814,1.00000,140.37116,121.98400,212.60936,1.00000,1.00000,1.00000,174.31758,1.00000,300.00000,1.00000,1.00000,245.87690,1.00000
177.97128,189.87801,300.00000,268.20008,1.00000,1.00000,1.00000,1.00000,1.00000,217.91779,1.00000,166.07250,117.40497,239.92442,1.00000,1.00000,1.00000,194.03286,1.00000,231.74237,1.00000,1.00000,263.50185,1.00000
164.64544,153.19714,232.25824,178.77760,1.00000,1.00000,1.00000,1.00000,1.00000,241.28496,1.00000,197.47257,194.30042,179.99144,1.00000,1.00000,1.00000,206.33695,1.00000,204.35611,1.00000,1.00000,85.18967,1.00000
225.96405,300.00000,241.68241,201.63409,1.00000,1.00000,1.00000,1.00000,1.00000,193.24984,1.00000,143.57488,191.67273,212.05452,1.00000,1.00000,1.00000,133.72076,1.00000,149.60301,1.00000,1.00000,237.05281,1.00000
214.54647,187.20568,243.60176,218.51387,1.00000,1.00000,1.00000,1.00000,1.00000,241.53802,1.00000,158.86552,96.87069,224.10708,1.00000,1.00000,1.00000,133.92540,1.00000,186.90383,1.00000,1.00000,212.40456,1.00000
190.13308,237.92372,276.21549,138.36982,1.00000,1.00000,1.00000,1.00000,1.00000,237.91980,1.00000,211.07632,134.19143,193.82147,1.00000,1.00000,1.00000,168.71447,1.00000,269.36760,1.00000,1.00000,218.88719,1.00000
207.14972,254.04585,300.00000,207.02360,1.00000,1.00000,1.00000,1.00000,1.00000,230.25054,1.00000,225.77818,147.20207,231.45000,1.00000,1.00000,1.00000,238.02478,1.00000,240.97676,1.00000,1.00000,263.75945,1.00000
161.77169,254.88798,216.42268,158.54232,1.00000,1.00000,1.00000,1.00000,1.00000,192.18560,1.00000,127.04308,147.91183,230.03755,1.00000,1.00000,1.00000,207.76449,1.00000,222.92805,1.00000,1.00000,248.66241,1.00000
188.68935,220.24562,300.00000,239.02646,1.00000,1.00000,1.00000,1.00000,1.00000,218.59179,1.00000,166.87737,86.54715,144.12489,1.00000,1.00000,1.00000,222.75046,1.00000,183.83204,1.00000,1.00000,272.73057,1.00000
213.48239,117.92720,222.14226,166.87505,1.00000,1.00000,1.00000,1.00000,1.00000,181.03876,1.00000,224.15896,1.00000,232.11718,1.00000,1.00000,1.00000,210.57245,1.00000,281.99118,1.00000,1.00000,181.60095,1.00000
250.96177,170.58074,297.46568,181.40256,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,87.41478,208.42438,234.68609,1.00000,1.00000,1.00000,160.08822,1.00000,248.99995,1.00000,1.00000,278.79386,1.00000
184.89084,234.48416,300.00000,202.45831,1.00000,1.00000,1.00000,1.00000,1.00000,177.22874,1.00000,104.50860,158.46509,154.24434,1.00000,1.00000,1.00000,199.30662,1.00000,300.00000,1.00000,1.00000,292.70655,1.00000
188.87588,140.28055,282.46290,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,193.06490,1.00000,300.00000,134.92200,192.51083,1.00000,1.00000,1.00000,300.00000,1.00000,257.72208,1.00000,1.00000,224.69879,1.00000
177.05413,37.58469,276.34497,132.02616,1.00000,1.00000,1.00000,1.00000,1.00000,269.20386,1.00000,208.49026,158.94760,240.78133,1.00000,1.00000,1.00000,106.81689,1.00000,205.84647,1.00000,1.00000,208.97039,1.00000
237.99808,122.95308,300.00000,230.74780,1.00000,1.00000,1.00000,1.00000,1.00000,213.70374,1.00000,283.77157,143.97109,260.98562,1.00000,1.00000,1.00000,103.51854,1.00000,175.54113,1.00000,1.00000,300.00000,1.00000
178.32221,127.70178,239.72044,233.69502,1.00000,1.00000,1.00000,1.00000,1.00000,110.47345,1.00000,135.08539,171.25984,214.28533,1.00000,1.00000,1.00000,86.89495,1.00000,210.50778,1.00000,1.00000,152.14001,1.00000
199.51981,104.48576,215.83981,160.98920,1.00000,1.00000,1.00000,1.00000,1.00000,193.92880,1.00000,115.39733,52.82937,300.00000,1.00000,1.00000,1.00000,186.57177,1.00000,218.59898,1.00000,1.00000,182.86978,1.00000
182.93999,190.17847,300.00000,171.04284,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,206.74805,127.95849,296.12700,1.00000,1.00000,1.00000,299.52838,1.00000,218.69560,1.00000,1.00000,300.00000,1.00000
180.66357,122.07029,234.20147,221.24562,1.00000,1.00000,1.00000,1.00000,1.00000,178.30760,1.00000,223.35758,33.36096,298.97680,1.00000,1.00000,1.00000,242.08856,1.00000,232.02375,1.00000,1.00000,173.99737,1.00000
206.40975,252.68385,300.00000,249.10248,1.00000,1.00000,1.00000,1.00000,1.00000,149.51174,1.00000,264.38389,221.29879,254.11886,1.00000,1.00000,1.00000,186.56350,1.00000,209.21908,1.00000,1.00000,222.68056,1.00000
148.65138,300.00000,300.00000,275.50767,1.00000,1.00000,1.00000,1.00000,1.00000,187.57613,1.00000,201.91825,102.71083,256.56815,1.00000,1.00000,1.00000,86.20152,1.00000,270.27376,1.00000,1.00000,137.97486,1.00000
193.04651,240.16722,284.63406,215.10396,1.00000,1.00000,1.00000,1.00000,1.00000,139.77105,1.00000,248.63955,95.06878,221.20288,1.00000,1.00000,1.00000,163.95012,1.00000,267.14684,1.00000,1.00000,167.60564,1.00000
189.57974,106.21133,252.04035,237.61937,1.00000,1.00000,1.00000,1.00000,1.00000,233.50207,1.00000,119.68873,165.15043,266.00533,1.00000,1.00000,1.00000,203.31715,1.00000,262.70822,1.00000,1.00000,244.70019,1.00000
204.69257,74.37175,253.19740,204.10840,1.00000,1.00000,1.00000,1.00000,1.00000,226.02635,1.00000,194.38116,171.07271,293.04811,1.00000,1.00000,1.00000,244.14931,1.00000,174.19156,1.00000,1.00000,147.22244,1.00000
216.63631,298.55712,243.50173,210.34510,1.00000,1.00000,1.00000,1.00000,1.00000,218.64670,1.00000,215.22035,214.01320,144.79502,1.00000,1.00000,1.00000,106.09486,1.00000,300.00000,1.00000,1.00000,181.41793,1.00000
192.85585,118.39117,231.82634,128.59396,1.00000,1.00000,1.00000,1.00000,1.00000,206.00033,1.00000,296.55319,102.87400,234.06477,1.00000,1.00000,1.00000,144.34991,1.00000,231.91847,1.00000,1.00000,238.48965,1.00000
166.10064,210.45646,229.99607,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,147.14547,1.00000,125.83286,215.23569,252.16947,1.00000,1.00000,1.00000,106.56798,1.00000,291.87340,1.00000,1.00000,176.53064,1.00000
109.05568,56.88380,300.00000,289.60886,1.00000,1.00000,1.00000,1.00000,1.00000,234.23545,1.00000,222.83653,129.31597,177.61812,1.00000,1.00000,1.00000,252.06752,1.00000,205.35906,1.00000,1.00000,255.05685,1.00000
221.48193,196.00350,264.00853,263.21111,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,96.72677,203.64322,173.79175,1.00000,1.00000,1.00000,115.12658,1.00000,232.37380,1.00000,1.00000,204.63813,1.00000
237.97502,84.99977,244.67426,217.34029,1.00000,1.00000,1.00000,1.00000,1.00000,244.08383,1.00000,206.73596,196.80901,277.35022,1.00000,1.00000,1.00000,179.23418,1.00000,209.18604,1.00000,1.00000,244.10232,1.00000
171.06113,216.07598,300.00000,196.90083,1.00000,1.00000,1.00000,1.00000,1.00000,175.35912,1.00000,148.97444,157.82139,221.38660,1.00000,1.00000,1.00000,184.57905,1.00000,242.09727,1.00000,1.00000,187.67355,1.00000
219.56267,272.63613,270.54915,194.97161,1.00000,1.00000,1.00000,1.00000,1.00000,124.81383,1.00000,300.00000,149.36688,220.64508,1.00000,1.00000,1.00000,253.54964,1.00000,211.98857,1.00000,1.00000,138.32126,1.00000
189.52260,300.00000,238.47202,137.20003,1.00000,1.00000,1.00000,1.00000,1.00000,220.10082,1.00000,205.25648,241.13361,154.28201,1.00000,1.00000,1.00000,73.34436,1.00000,211.06662,1.00000,1.00000,212.66532,1.00000
245.35539,144.21623,273.11858,183.81868,1.00000,1.00000,1.00000,1.00000,1.00000,248.07583,1.00000,247.14125,143.70280,283.96943,1.00000,1.00000,1.00000,90.58484,1.00000,240.37793,1.00000,1.00000,136.17229,1.00000
165.37120,136.20866,282.71202,234.61300,1.00000,1.00000,1.00000,1.00000,1.00000,176.11159,1.00000,241.05715,231.46012,225.54817,1.00000,1.00000,1.00000,205.79318,1.00000,219.69725,1.00000,1.00000,196.60788,1.00000
157.62978,147.48211,243.41085,113.02244,1.00000,1.00000,1.00000,1.00000,1.00000,185.92655,1.00000,173.90902,96.18556,233.07745,1.00000,1.00000,1.00000,133.81340,1.00000,225.86024,1.00000,1.00000,112.18241,1.00000
188.84594,151.88752,261.33664,300.00000,1.00000,1.00000,1.00000,1.00000,1.00000,229.11252,1.00000,228.03921,148.17174,260.04492,1.00000,1.00000,1.00000,294.86340,1.00000,229.48805,1.00000,1.00000,259.70634,1.00000
196.20719,230.42997,300.00000,86.66628,1.00000,1.00000,1.00000,1.00000,1.00000,229.20516,1.00000,266.68877,163.62021,296.14168,1.00000,1.00000,1.00000,160.91089,1.00000,266.77712,1.00000,1.00000,77.45808,1.00000
232.01321,153.80099,300.00000,198.00447,1.00000,1.00000,1.00000,1.00000,1.00000,148.12168,1.00000,202.09429,111.02316,151.42453,1.00000,1.00000,1.00000,138.11884,1.00000,271.92764,1.00000,1.00000,211.54602,1.00000
185.82553,284.30263,279.96087,141.97305,1.00000,1.00000,1.00000,1.00000,1.00000,216.34874,1.00000,297.91516,162.86220,170.22494,1.00000,1.00000,1.00000,205.75110,1.00000,208.93295,1.00000,1.00000,150.11476,1.00000
210.82474,234.95533,222.54533,126.57172,1.00000,1.00000,1.00000,1.00000,1.00000,300.00000,1.00000,300.00000,179.97570,213.98205,1.00000,1.00000,1.00000,210.04723,1.00000,300.00000,1.00000,1.00000,213.92482,1.00000
181.44194,124.03530,229.98729,134.30907,1.00000,1.00000,1.00000,1.00000,1.00000,213.59167,1.00000,213.27629,37.71976,189.27101,1.00000,1.00000,1.00000,222.86024,1.00000,178.05046,1.00000,1.00000,287.38231,1.00000
243.63956,155.27196,290.00753,216.68436,1.00000,1.00000,1.00000,1.00000,1.00000,220.68293,1.00000,185.81312,52.92667,172.87735,1.00000,1.00000,1.00000,230.34051,1.00000,277.62542,1.00000,1.00000,258.03006,1.00000
181.30276,243.22815,236.25588,217.96789,1.00000,1.00000,1.00000,1.00000,1.00000,253.20602,1.00000,201.70961,122.97443,135.17260,1.00000,1.00000,1.00000,250.35552,1.00000,203.35446,1.00000,1.00000,250.05151,1.00000
158.94890,297.41038,244.35239,171.60818,1.00000,1.00000,1.00000,1.00000,1.00000,253.94736,1.00000,233.17201,83.43710,220.56857,1.00000,1.00000,1.00000,155.53909,1.00000,144.08072,1.00000,1.00000,175.81582,1.00000
188.01846,174.00736,236.26734,196.43140,1.00000,1.00000,1.00000,1.00000,1.00000,207.79598,1.00000,300.00000,228.21045,296.33911,1.00000,1.00000,1.00000,212.78380,1.00000,264.98626,1.00000,1.00000,217.64531,1.00000
143.55152,293.65891,282.65607,216.69003,1.00000,1.00000,1.00000,1.00000,1.00000,167.45467,1.00000,255.36984,166.65320,181.78992,1.00000,1.00000,1.00000,132.86500,1.00000,147.18006,1.00000,1.00000,160.65405,1.00000
219.04767,134.69033,300.00000,221.02290,1.00000,1.00000,1.00000,1.00000,1.00000,260.67184,1.00000,206.30853,145.46977,238.51076,1.00000,1.00000,1.00000,137.49623,1.00000,231.31841,1.00000,1.00000,165.88656,1.00000
197.09057,177.22459,251.64484,167.12351,1.00000,1.00000,1.00000,1.00000,1.00000,228.88977,1.00000,206.02223,133.83717,190.76562,1.00000,1.00000,1.00000,47.60085,1.00000,198.35929,1.00000,1.00000,246.86705,1.00000
222.22937,181.26662,300.00000,201.65481,1.00000,1.00000,1.00000,1.00000,1.00000,241.38989,1.00000,216.75900,194.11608,168.11366,1.00000,1.00000,1.00000,300.00000,1.00000,300.00000,1.00000,1.00000,172.62662,1.00000
176.57279,294.01340,297.20193,274.63131,1.00000,1.00000,1.00000,1.00000,1.00000,209.68524,1.00000,174.32676,214.00861,275.97466,1.00000,1.00000,1.00000,182.97951,1.00000,266.69693,1.00000,1.00000,201.41765,1.00000
160.69711,168.60610,300.00000,193.66752,1.00000,1.00000,1.00000,1.00000,1.00000,199.86724,1.00000,201.31591,206.50460,126.81623,1.00000,1.00000,1.00000,189.37707,1.00000,239.88021,1.00000,1.00000,227.63425,1.00000
184.38422,161.55441,195.55555,207.12030,1.00000,1.00000,1.00000,1.00000,1.00000,133.27834,1.00000,266.63541,107.30313,115.70718,1.00000,1.00000,1.00000,269.15574,1.00000,237.14205,1.00000,1.00000,236.77651,1.00000
151.85862,175.23646,254.42619,189.39140,1.00000,1.00000,1.00000,1.00000,1.00000,230.35421,1.00000,198.72801,197.38931,187.35741,1.00000,1.00000,1.00000,174.52380,1.00000,171.41010,1.00000,1.00000,81.51525,1.00000
143.93364,249.68768,230.77404,146.54309,1.00000,1.00000,1.00000,1.00000,1.00000,155.42017,1.00000,205.12281,72.67477,211.50720,1.00000,1.00000,1.00000,144.45848,1.00000,260.82696,1.00000,1.00000,243.98580,1.00000
197.09322,295.63312,268.26498,249.09982,1.00000,1.00000,1.00000,1.00000,1.00000,187.10835,1.00000,194.30002,214.75596,270.09402,1.00000,1.00000,1.00000,245.41892,1.00000,254.00926,1.00000,1.00000,154.86661,1.00000
216.19459,215.28519,216.55725,203.28578,1.00000,1.00000,1.00000,1.00000,1.00000,191.44239,1.00000,207.67832,97.03016,142.22877,1.00000,1.00000,1.00000,108.47414,1.00000,292.00261,1.00000,1.00000,173.05162,1.00000
168.47189,274.55851,249.32249,225.69472,1.00000,1.00000,1.00000,1.00000,1.00000,234.35671,1.00000,193.71019,140.36032,269.77597,1.00000,1.00000,1.00000,184.23369,1.00000,267.36300,1.00000,1.00000,212.55075,1.00000
200.34420,247.87895,201.27256,172.66811,1.00000,1.00000,1.00000,1.00000,1.00000,170.64551,1.00000,239.44328,120.23057,256.42310,1.00000,1.00000,1.00000,238.14132,1.00000,246.65270,1.00000,1.00000,136.43704,1.00000
178.75805,164.90462,264.56242,86.32470,1.00000,1.00000,1.00000,1.00000,1.00000,236.14390,1.00000,219.00456,139.72147,208.81929,1.00000,1.00000,1.00000,147.17482,1.00000,300.00000,1.00000,1.00000,145.69780,1.00000
180.84912,238.42367,242.78492,214.88226,1.00000,1.00000,1.00000,1.00000,1.00000,195.77071,1.00000,155.98911,69.86022,275.43040,1.00000,1.00000,1.00000,252.33791,1.00000,293.15545,1.00000,1.00000,222.18109,1.00000
190.28801,224.91473,263.39590,120.07670,1.00000,1.00000,1.00000,1.00000,1.00000,96.90622,1.00000,178.51586,68.69212,263.41745,1.00000,1.00000,1.00000,100.48414,1.00000,194.39494,1.00000,1.00000,296.11009,1.00000
262.74619,159.87613,257.81406,168.69045,1.00000,1.00000,1.00000,1.00000,1.00000,118.67801,1.00000,240.22796,123.88029,156.94381,1.00000,1.00000,1.00000,115.37928,1.00000,202.60700,1.00000,1.00000,113.01109,1.00000
225.52038,132.26962,161.00918,233.07486,1.00000,1.00000,1.00000,1.00000,1.00000,159.13704,1.00000,208.31169,190.43946,117.34264,1.00000,1.00000,1.00000,191.93704,1.00000,202.76159,1.00000,1.00000,294.63535,1.00000
169.36084,233.53346,209.53507,277.75799,1.00000,1.00000,1.00000,1.00000,1.00000,284.06944,1.00000,207.36921,172.53112,230.15136,1.00000,1.00000,1.00000,159.70262,1.00000,255.66582,1.00000,1.00000,160.03969,1.00000
247.90510,160.41489,165.55929,223.30776,1.00000,1.00000,1.00000,1.00000,1.00000,132.09291,1.00000,300.00000,130.65544,149.62572,1.00000,1.00000,1.00000,98.33250,1.00000,192.75275,1.00000,1.00000,217.56690,1.00000
