95.24467,1.00000,1.00000,258.25528,290.07947,339.30557,142.70063,1.00000,246.23845,298.41113,1.00000,109.77684,1.00000,254.89263,125.96843,196.75506,170.87537,1.00000,103.90686,107.34593,1.00000,243.17274,244.36388,316.16265,1.00000,1.00000,1.00000,209.74101,245.85763,116.39966,146.15636,199.09599,145.19301,137.30177,129.09330,110.66906,149.95922,1.00000,1.00000,102.49003,197.82427,153.38030,1.00000,167.29413,1.00000,315.65019,1.00000,281.86669,96.84753,152.81985,232.21775,124.72912,256.67805,266.88372,121.00105,293.77744,1.00000,1.00000,85.91295,307.39848
149.76115,1.00000,1.00000,237.37098,250.32791,211.18279,115.32974,1.00000,226.77069,256.66724,1.00000,104.30129,1.00000,316.52994,108.57223,222.33241,257.60019,1.00000,271.55578,72.64187,1.00000,225.77997,253.62096,259.58161,1.00000,1.00000,1.00000,218.36115,265.38728,145.52140,181.51357,86.49252,151.29206,130.82134,143.78515,110.90093,153.49065,1.00000,1.00000,79.02856,246.02742,122.67971,1.00000,91.82303,1.00000,232.24807,1.00000,231.59992,160.87503,74.35663,184.66992,124.91453,185.53397,225.78425,134.50858,262.23549,1.00000,1.00000,103.22440,319.79123
188.63442,1.00000,1.00000,416.39878,299.29799,326.98908,158.35455,1.00000,166.32147,378.64070,1.00000,94.91077,1.00000,228.43863,153.44507,218.81774,180.02016,1.00000,243.32593,118.67543,1.00000,270.80972,251.85660,249.85108,1.00000,1.00000,1.00000,122.84785,261.44653,103.98425,326.85845,77.07418,150.06865,172.07982,114.65537,115.26779,189.96631,1.00000,1.00000,97.33174,156.36441,171.35683,1.00000,160.55516,1.00000,239.35759,1.00000,253.24229,123.88787,136.10489,154.60222,134.72793,167.03026,97.11604,108.30041,245.81027,1.00000,1.00000,116.77115,165.63511
138.36745,1.00000,1.00000,417.22434,265.03480,283.32754,163.19106,1.00000,237.29589,262.17840,1.00000,77.83428,1.00000,263.37361,105.52920,224.84122,163.32835,1.00000,285.35071,101.08793,1.00000,237.13753,161.57001,209.98219,1.00000,1.00000,1.00000,160.92896,339.39499,145.52981,281.34747,119.79453,201.82036,114.47695,103.60538,100.26778,223.62892,1.00000,1.00000,111.05993,46.79503,155.22357,1.00000,130.79901,1.00000,390.49870,1.00000,318.86883,127.38940,145.53363,192.29515,134.62916,209.51482,216.34765,119.65227,248.91876,1.00000,1.00000,96.99284,254.18871
174.97505,1.00000,1.00000,289.79163,237.94758,223.57957,134.75430,1.00000,233.91906,339.82540,1.00000,121.93314,1.00000,287.99827,118.14455,248.21039,244.90989,1.00000,188.37912,134.87134,1.00000,182.69039,292.17874,66.86679,1.00000,1.00000,1.00000,238.90827,387.04150,151.30126,254.63089,114.14137,169.77900,144.78759,125.47709,130.31017,143.87886,1.00000,1.00000,95.90659,159.72705,157.70404,1.00000,173.90083,1.00000,167.19064,1.00000,259.90336,95.34899,128.02146,215.80896,194.89036,107.75977,207.37205,122.73122,265.24765,1.00000,1.00000,100.39317,200.49355
167.19073,1.00000,1.00000,268.76133,276.60089,228.08388,155.78977,1.00000,148.30902,330.95703,1.00000,73.97741,1.00000,234.43559,106.13018,302.61761,179.35721,1.00000,340.63134,103.55032,1.00000,170.54408,186.06882,316.93894,1.00000,1.00000,1.00000,215.83032,323.61188,108.19650,212.65167,128.81785,114.96561,151.59642,118.99427,114.38546,204.56508,1.00000,1.00000,129.52304,162.28614,121.33158,1.00000,98.55315,1.00000,405.81750,1.00000,277.57219,106.17673,94.70105,127.09826,149.16241,169.23298,112.15390,93.70129,279.36091,1.00000,1.00000,97.73391,317.44612
188.42627,1.00000,1.00000,250.03250,153.53223,316.07898,104.75608,1.00000,233.15398,279.71553,1.00000,137.61677,1.00000,276.42924,115.84903,275.34456,287.86353,1.00000,259.73355,121.43860,1.00000,222.35109,220.50785,232.96193,1.00000,1.00000,1.00000,196.00350,293.19220,128.34993,326.62850,115.44899,116.26661,134.77741,146.30529,153.30491,133.14279,1.00000,1.00000,115.72157,161.92467,96.20750,1.00000,148.58271,1.00000,371.84798,1.00000,231.97569,87.78321,139.37847,168.53461,211.01689,182.64857,201.03630,139.88784,271.41846,1.00000,1.00000,134.79967,233.21527
173.16338,1.00000,1.00000,302.44415,334.65429,241.63765,154.75751,1.00000,197.59256,184.65940,1.00000,128.09237,1.00000,194.90827,124.35205,258.76811,212.04772,1.00000,287.78415,98.78520,1.00000,289.54491,241.41028,272.43345,1.00000,1.00000,1.00000,123.73638,253.29380,78.88964,255.62165,150.10167,165.28166,169.51809,120.69051,131.00048,229.47021,1.00000,1.00000,142.43624,170.43095,166.01479,1.00000,144.32887,1.00000,338.81065,1.00000,189.13722,106.73618,162.84518,227.31049,180.57964,171.96709,211.55336,130.82216,213.25702,1.00000,1.00000,97.99314,286.17081
164.55065,1.00000,1.00000,376.02107,285.27324,228.78076,150.59532,1.00000,200.40152,274.38063,1.00000,115.83768,1.00000,321.27527,89.78001,163.30531,174.03456,1.00000,284.31330,112.90300,1.00000,290.70566,232.85020,244.92620,1.00000,1.00000,1.00000,176.03013,347.02544,88.45287,236.55755,124.45497,164.21392,167.82974,104.72768,136.05165,210.00503,1.00000,1.00000,90.13379,193.20329,189.62381,1.00000,147.00635,1.00000,306.79594,1.00000,284.18914,139.29566,72.21530,118.56264,139.79433,229.21773,185.14257,113.96935,155.88345,1.00000,1.00000,113.25558,305.37938
163.08736,1.00000,1.00000,234.40320,182.54770,262.01557,151.56391,1.00000,201.68502,342.26316,1.00000,107.51854,1.00000,351.92620,118.57619,149.17306,196.41313,1.00000,192.57778,112.85725,1.00000,291.11320,172.63247,348.40691,1.00000,1.00000,1.00000,178.28718,254.19645,116.85575,261.80245,155.54370,119.78986,153.90640,128.37413,127.52687,189.80797,1.00000,1.00000,123.19443,235.75403,164.82004,1.00000,147.75889,1.00000,270.66670,1.00000,283.50445,128.36030,150.20255,192.69163,131.42569,157.81333,259.83288,134.06921,325.18425,1.00000,1.00000,131.05872,249.63243
85.42074,1.00000,1.00000,184.21612,278.81365,184.14691,140.42610,1.00000,232.13095,253.53968,1.00000,116.39282,1.00000,270.46140,106.53883,179.73268,186.46729,1.00000,155.04947,74.92820,1.00000,253.57274,184.42100,235.88985,1.00000,1.00000,1.00000,79.95990,261.26778,105.32233,248.21006,134.29430,155.08982,140.12245,78.67991,114.45815,281.80629,1.00000,1.00000,95.43744,175.01836,169.22685,1.00000,147.74254,1.00000,358.18717,1.00000,152.88673,124.43500,105.62083,129.58804,170.31238,126.44455,338.12452,135.84564,341.71886,1.00000,1.00000,97.28216,172.90286
150.81056,1.00000,1.00000,204.80488,237.64910,314.22333,174.12890,1.00000,206.84653,378.32845,1.00000,134.08845,1.00000,334.88615,130.60916,172.77326,234.45955,1.00000,317.50096,119.65675,1.00000,271.02071,208.19614,268.37699,1.00000,1.00000,1.00000,193.95074,303.33565,120.62762,207.83410,103.72284,134.98963,166.95161,127.09357,114.46600,219.44324,1.00000,1.00000,80.33167,156.28654,184.95581,1.00000,124.15228,1.00000,260.00695,1.00000,282.77729,87.82385,106.79234,229.71871,120.56372,194.10348,165.72500,132.70949,319.93754,1.00000,1.00000,103.27915,318.84499
157.97471,1.00000,1.00000,208.33809,259.95184,222.52382,176.10826,1.00000,269.25204,238.48262,1.00000,91.10943,1.00000,260.15590,154.67747,211.78753,234.15733,1.00000,243.18590,117.39163,1.00000,255.65733,249.68880,253.45927,1.00000,1.00000,1.00000,184.13557,279.25586,135.00535,192.63943,142.42871,107.76347,123.99617,130.39496,84.98510,206.98600,1.00000,1.00000,71.37117,176.43685,73.32800,1.00000,143.47044,1.00000,257.56976,1.00000,274.50164,136.55384,110.53728,194.04822,177.70340,95.37793,199.17327,147.17500,233.57852,1.00000,1.00000,89.07300,239.84346
168.32255,1.00000,1.00000,205.47182,298.92218,313.07198,141.81919,1.00000,189.49810,300.48293,1.00000,115.70977,1.00000,259.85001,107.95234,181.56794,199.70306,1.00000,122.84619,86.92750,1.00000,241.28599,257.42312,275.31554,1.00000,1.00000,1.00000,223.27164,318.77308,103.43934,293.73346,134.11595,117.36438,172.26196,90.18013,95.09994,212.88405,1.00000,1.00000,141.04022,234.07684,123.33526,1.00000,154.32226,1.00000,342.85015,1.00000,241.13620,139.39099,121.85707,222.25550,193.43296,211.55002,232.88846,98.05637,357.19222,1.00000,1.00000,79.66089,267.60869
152.39268,1.00000,1.00000,240.12853,253.89518,270.90365,172.61558,1.00000,203.51028,394.99259,1.00000,106.54673,1.00000,230.78148,125.28500,158.22722,115.11967,1.00000,247.49798,107.72719,1.00000,272.23007,240.59701,339.53562,1.00000,1.00000,1.00000,139.71265,184.76946,100.95839,221.18183,125.94000,172.87651,119.59948,90.79338,105.32609,145.13786,1.00000,1.00000,109.44055,127.74361,126.89906,1.00000,114.38174,1.00000,364.02605,1.00000,272.16971,154.29875,94.90593,222.61490,125.02218,113.07910,136.72977,131.16474,253.64644,1.00000,1.00000,85.15625,240.47181
123.05688,1.00000,1.00000,258.61632,272.30385,262.96617,162.19149,1.00000,216.63108,237.19204,1.00000,112.46204,1.00000,322.82330,108.88824,131.10917,240.58297,1.00000,246.65596,92.14196,1.00000,215.68056,192.44831,235.31283,1.00000,1.00000,1.00000,182.58091,140.96015,95.74040,176.69064,105.62820,174.13982,190.16995,118.48940,86.14902,216.67105,1.00000,1.00000,118.98640,258.35464,118.77356,1.00000,139.34919,1.00000,383.95385,1.00000,222.58718,133.62475,148.98452,175.55418,176.29293,185.70754,221.52649,134.53645,244.60181,1.00000,1.00000,95.16146,213.57729
174.33275,1.00000,1.00000,238.30195,218.97100,229.26758,175.75134,1.00000,138.87257,339.27686,1.00000,110.18658,1.00000,295.12062,126.26382,224.55925,205.52421,1.00000,269.83875,129.16607,1.00000,253.83012,191.89924,246.56522,1.00000,1.00000,1.00000,173.57158,270.92448,125.02523,260.54408,117.45574,164.51965,141.76679,120.07091,95.84775,149.33908,1.00000,1.00000,107.36936,236.91735,111.10743,1.00000,145.99072,1.00000,351.55135,1.00000,283.47691,144.98773,145.93836,142.86355,169.51173,174.12860,224.03070,138.95809,218.40865,1.00000,1.00000,143.64138,227.51398
152.92046,1.00000,1.00000,289.95291,147.38988,255.11016,133.36996,1.00000,120.43397,223.91694,1.00000,115.38715,1.00000,296.00529,117.64631,162.86344,186.13359,1.00000,291.40399,144.83932,1.00000,234.12595,173.65970,211.45443,1.00000,1.00000,1.00000,195.63413,413.56123,108.69419,296.71691,102.43840,153.10991,117.45760,117.58386,125.53781,201.73730,1.00000,1.00000,105.38082,161.87713,93.80928,1.00000,120.55049,1.00000,271.23519,1.00000,235.00522,97.02446,100.76718,130.40657,173.65736,186.18232,219.62616,116.90207,318.68452,1.00000,1.00000,102.45321,321.88040
115.59848,1.00000,1.00000,325.03055,264.76052,223.71234,151.19990,1.00000,244.35570,235.00051,1.00000,136.77885,1.00000,305.89918,116.08672,212.66184,222.65747,1.00000,229.70132,125.58774,1.00000,185.17417,306.31379,275.64087,1.00000,1.00000,1.00000,238.29724,302.11793,134.29203,225.77586,128.22460,195.21356,131.37645,101.14816,107.64746,249.09576,1.00000,1.00000,113.63265,117.12501,162.23718,1.00000,142.63958,1.00000,286.82045,1.00000,261.75028,140.57429,154.92749,198.51252,131.73826,195.32722,328.62641,139.46579,193.36008,1.00000,1.00000,131.93479,244.32074
110.53956,1.00000,1.00000,383.87800,275.56967,339.87033,160.12289,1.00000,213.68217,284.04200,1.00000,106.21323,1.00000,267.02131,98.78023,95.64233,204.93185,1.00000,292.77158,132.10338,1.00000,195.16437,241.98647,269.43186,1.00000,1.00000,1.00000,209.30559,282.93306,98.02108,206.55346,135.12586,194.62219,119.38021,126.07242,152.72207,199.69865,1.00000,1.00000,151.70243,204.46835,136.90791,1.00000,156.10715,1.00000,254.60818,1.00000,265.50822,91.71390,115.60589,158.18357,177.93270,178.36485,130.00048,138.41038,236.40138,1.00000,1.00000,89.00604,281.19834
131.33733,1.00000,1.00000,193.94580,301.66774,268.46333,189.87363,1.00000,230.47259,197.03297,1.00000,129.19477,1.00000,166.90997,100.33382,189.34778,232.02394,1.00000,273.15665,148.28027,1.00000,247.49820,306.52072,318.10890,1.00000,1.00000,1.00000,135.12556,292.05948,104.66833,234.35243,99.12693,148.20059,163.60064,107.16485,126.80653,145.73811,1.00000,1.00000,98.90634,243.32838,147.30596,1.00000,141.08344,1.00000,235.83186,1.00000,215.32983,107.09471,164.51592,175.41289,179.61573,140.80636,228.17363,123.55811,239.46969,1.00000,1.00000,121.46433,261.96124
137.85929,1.00000,1.00000,281.96591,207.50676,292.41791,182.54613,1.00000,194.67338,326.53706,1.00000,147.05377,1.00000,295.24038,89.82341,250.96965,209.42117,1.00000,161.31919,121.16720,1.00000,204.78046,301.01510,340.99772,1.00000,1.00000,1.00000,140.38931,294.40975,105.65940,220.93876,114.23988,136.40470,173.26496,98.44813,139.23125,197.50713,1.00000,1.00000,123.85185,165.74440,75.42031,1.00000,145.85622,1.00000,263.95866,1.00000,171.16549,97.18574,115.31242,120.62349,189.92836,124.57100,336.03045,123.53124,241.86573,1.00000,1.00000,128.23271,226.82260
152.93913,1.00000,1.00000,224.48736,372.29745,275.41519,103.55773,1.00000,186.05429,331.64956,1.00000,118.28582,1.00000,257.54144,108.08391,138.60296,181.34103,1.00000,259.33273,90.98870,1.00000,353.59374,244.22899,279.73203,1.00000,1.00000,1.00000,171.15341,351.68818,70.81220,265.90247,91.98341,217.35507,190.64105,127.50979,169.35745,220.06508,1.00000,1.00000,156.96489,207.85588,156.97339,1.00000,142.51857,1.00000,166.55568,1.00000,276.23272,155.01690,145.57306,212.43072,181.29209,184.46131,137.67166,115.11491,209.12008,1.00000,1.00000,99.94713,267.08041
152.69306,1.00000,1.00000,290.79615,215.65651,219.92727,147.00336,1.00000,175.66439,239.37962,1.00000,100.44785,1.00000,213.86250,128.91239,157.61407,175.05961,1.00000,251.57582,127.87085,1.00000,271.85330,187.54037,256.89822,1.00000,1.00000,1.00000,154.31601,367.96498,92.59329,215.95372,112.33876,126.85090,101.67208,102.99757,99.86930,217.04151,1.00000,1.00000,142.03739,223.50481,80.57417,1.00000,173.85497,1.00000,332.58491,1.00000,211.95118,177.32570,113.81452,180.93492,130.11848,218.07752,272.33009,143.26150,247.95746,1.00000,1.00000,108.38398,330.10975
136.51197,1.00000,1.00000,326.29201,211.72630,257.04224,137.01117,1.00000,235.06427,191.97606,1.00000,99.92729,1.00000,317.64805,139.39762,187.31046,217.93104,1.00000,261.89805,142.54654,1.00000,266.10103,251.32467,257.86855,1.00000,1.00000,1.00000,189.10853,303.18143,117.57759,245.47449,89.25437,214.74882,164.52796,134.72354,101.15378,167.39469,1.00000,1.00000,103.45762,177.95224,147.39470,1.00000,161.15680,1.00000,329.66089,1.00000,128.98398,104.88664,77.08606,117.01533,125.98449,162.47838,241.17951,112.64115,328.18173,1.00000,1.00000,109.08542,356.59671
110.97189,1.00000,1.00000,363.94260,238.99183,234.59380,147.52251,1.00000,147.58658,235.25580,1.00000,93.57693,1.00000,336.54947,86.36784,188.34635,235.53333,1.00000,314.43277,135.32256,1.00000,323.73987,174.17570,305.83416,1.00000,1.00000,1.00000,210.30437,229.99305,120.06387,225.27392,88.27642,148.07075,132.51409,125.87075,93.95018,180.27870,1.00000,1.00000,94.74614,152.99886,178.57637,1.00000,156.62425,1.00000,388.72979,1.00000,307.35786,131.79354,110.21743,202.83210,111.47151,166.05082,223.86519,152.60563,235.85416,1.00000,1.00000,115.25175,232.02833
154.40200,1.00000,1.00000,263.15777,277.95701,280.75233,174.06895,1.00000,232.15322,390.06677,1.00000,121.63853,1.00000,307.17757,120.87105,263.96322,264.95022,1.00000,277.34465,131.82998,1.00000,237.06432,306.66444,258.65757,1.00000,1.00000,1.00000,171.35705,232.74469,75.61282,147.23590,153.55474,171.93279,119.47191,92.05100,124.24274,185.56789,1.00000,1.00000,70.89638,130.12550,162.88924,1.00000,67.08063,1.00000,337.24550,1.00000,190.56669,85.30938,100.85095,169.43211,190.87361,183.53547,204.33116,146.94852,291.09346,1.00000,1.00000,117.88121,198.28861
133.95905,1.00000,1.00000,282.06939,191.99203,296.32172,122.49012,1.00000,246.11154,244.83521,1.00000,134.41451,1.00000,236.49104,135.82796,232.58246,323.81501,1.00000,148.46568,115.08601,1.00000,322.75485,182.68090,239.76555,1.00000,1.00000,1.00000,224.74097,345.21770,153.34008,224.88696,132.82798,171.03563,144.10916,136.86453,102.09805,185.68031,1.00000,1.00000,121.15972,196.33411,143.11574,1.00000,128.25713,1.00000,310.34172,1.00000,248.75207,122.82006,156.43270,224.45576,176.78762,147.89990,205.87668,115.26767,207.38798,1.00000,1.00000,103.64720,270.32386
176.33454,1.00000,1.00000,196.82474,273.51529,198.24943,131.60896,1.00000,222.21635,314.46627,1.00000,88.31444,1.00000,385.10723,110.43012,170.65030,240.25054,1.00000,239.61391,78.48580,1.00000,295.15128,209.24866,272.65161,1.00000,1.00000,1.00000,164.93402,353.43266,78.09032,240.95922,117.68279,211.68711,122.84993,108.91464,113.78286,158.96382,1.00000,1.00000,99.74619,154.74465,119.61865,1.00000,133.15619,1.00000,334.15722,1.00000,222.51261,116.76302,148.24810,146.05648,63.79470,223.81890,208.47901,97.52120,196.95088,1.00000,1.00000,116.60221,255.15570
127.91536,1.00000,1.00000,249.10498,202.43515,333.07611,223.41546,1.00000,183.85413,349.00815,1.00000,100.88653,1.00000,336.42083,127.19416,219.75770,243.29467,1.00000,204.29951,143.75047,1.00000,238.10382,211.61811,266.00319,1.00000,1.00000,1.00000,205.11653,247.97141,107.09753,265.89035,107.14902,115.81834,123.45970,126.95974,157.98437,187.09686,1.00000,1.00000,123.03086,149.38957,131.24587,1.00000,120.18432,1.00000,266.17931,1.00000,229.36093,112.11240,123.48402,179.43179,129.12346,145.66111,260.42350,101.49302,257.37289,1.00000,1.00000,127.64010,246.40822
110.29618,1.00000,1.00000,291.09352,262.99093,291.74980,116.36060,1.00000,242.44157,332.03889,1.00000,131.46721,1.00000,309.63259,126.55330,206.14804,268.47231,1.00000,220.81215,123.21902,1.00000,308.71692,158.69667,339.98862,1.00000,1.00000,1.00000,203.57664,291.04991,102.85947,74.99448,113.63505,110.55500,143.80427,93.51385,122.43588,154.87844,1.00000,1.00000,110.35139,183.15757,156.56613,1.00000,145.22131,1.00000,303.44918,1.00000,237.42609,100.35257,90.34270,192.70538,198.97052,176.95773,227.72273,107.81526,326.15980,1.00000,1.00000,117.90024,270.72355
158.76951,1.00000,1.00000,265.55258,197.64199,324.90920,115.44360,1.00000,224.92890,221.85805,1.00000,102.01482,1.00000,310.97981,137.23988,186.05946,275.14457,1.00000,115.12960,94.69454,1.00000,280.32291,281.54171,380.59079,1.00000,1.00000,1.00000,230.33864,353.56721,96.42394,272.37907,93.65492,190.55960,114.46177,98.14316,104.51439,121.92826,1.00000,1.00000,81.92086,175.13776,140.14862,1.00000,100.31603,1.00000,352.38987,1.00000,143.65619,110.44108,95.02156,189.23962,197.35411,209.66462,241.73967,134.77299,189.10685,1.00000,1.00000,81.77535,221.97378
201.63414,1.00000,1.00000,247.50874,250.29018,241.22928,176.02342,1.00000,163.56680,354.41975,1.00000,133.36761,1.00000,226.65496,133.73123,259.23931,121.36385,1.00000,268.11821,141.04936,1.00000,265.33709,186.42120,236.94653,1.00000,1.00000,1.00000,174.25444,228.03247,101.33273,160.87969,149.31941,183.25171,129.08295,124.02192,106.93825,193.74433,1.00000,1.00000,132.44277,208.79731,114.05318,1.00000,142.61726,1.00000,336.77590,1.00000,217.96761,156.82484,135.88442,163.87480,134.81204,198.94038,203.94832,120.51056,167.31354,1.00000,1.00000,123.28953,285.63922
155.73614,1.00000,1.00000,238.96883,233.36937,214.13120,185.59308,1.00000,245.34026,272.93494,1.00000,120.54984,1.00000,327.73801,111.98622,214.81169,196.54572,1.00000,280.43154,83.57049,1.00000,260.00907,296.13044,319.65513,1.00000,1.00000,1.00000,157.33180,249.60409,112.69242,245.39383,85.85234,140.53121,119.52824,91.84060,119.42912,150.01390,1.00000,1.00000,137.87970,156.59704,122.82995,1.00000,119.36833,1.00000,251.93135,1.00000,302.32332,101.38683,123.42162,168.71290,164.75158,161.66817,187.69057,146.13787,297.95150,1.00000,1.00000,73.70512,216.08019
135.58380,1.00000,1.00000,295.15376,232.89807,156.93707,132.69335,1.00000,148.46778,361.73352,1.00000,92.13466,1.00000,187.60047,138.67801,195.96457,243.72585,1.00000,262.35376,117.15332,1.00000,235.84962,217.19164,201.18936,1.00000,1.00000,1.00000,174.27141,342.14999,112.87925,194.44657,122.41322,128.63088,130.96315,123.98153,125.23812,247.74080,1.00000,1.00000,91.63757,131.19565,141.12397,1.00000,130.38519,1.00000,299.90823,1.00000,274.01501,130.05347,127.33460,155.46119,221.49527,166.93334,323.41456,141.79762,191.12800,1.00000,1.00000,97.67461,195.31236
140.14449,1.00000,1.00000,212.52745,298.12835,321.66096,124.38925,1.00000,206.60712,243.50230,1.00000,101.00406,1.00000,324.68717,101.62258,203.55779,183.11671,1.00000,189.05190,97.16790,1.00000,133.04954,217.13742,286.25550,1.00000,1.00000,1.00000,218.01589,273.61406,125.78413,246.21193,133.16955,181.63724,183.09214,82.04873,107.78781,173.08394,1.00000,1.00000,126.36054,216.71322,182.30692,1.00000,134.05880,1.00000,321.22600,1.00000,230.24218,63.85740,95.47353,152.28151,172.29632,194.01741,259.62860,110.31013,303.39183,1.00000,1.00000,124.92281,278.28351
131.43544,1.00000,1.00000,250.83499,231.57296,264.53669,165.30995,1.00000,197.69228,427.66594,1.00000,127.26454,1.00000,281.78604,151.17405,213.14506,200.90266,1.00000,229.95623,90.54239,1.00000,230.14269,183.20377,233.27452,1.00000,1.00000,1.00000,192.51723,279.10661,129.29889,265.50992,116.02599,147.44816,134.56967,120.97126,111.85356,211.90655,1.00000,1.00000,76.29761,145.60475,114.38110,1.00000,156.87793,1.00000,301.63949,1.00000,251.66661,95.23353,67.72600,180.59780,163.32511,182.56282,164.98670,128.79652,201.92037,1.00000,1.00000,90.47534,263.73097
165.71844,1.00000,1.00000,270.17367,301.43397,316.18701,98.31549,1.00000,167.34129,267.96943,1.00000,107.80666,1.00000,302.81152,131.06328,244.96117,209.62727,1.00000,313.97847,109.64288,1.00000,245.38101,94.09721,278.61139,1.00000,1.00000,1.00000,189.47415,308.57534,95.07983,128.11153,156.38295,93.38167,143.73911,95.64761,129.35601,139.61355,1.00000,1.00000,115.69346,171.53855,145.71732,1.00000,131.76466,1.00000,305.04781,1.00000,341.56128,128.77908,98.37502,147.07310,236.35198,164.42266,274.28715,93.64734,180.13195,1.00000,1.00000,97.34760,202.31482
149.82212,1.00000,1.00000,253.44264,189.22706,208.44454,157.91200,1.00000,168.80065,230.10516,1.00000,149.05629,1.00000,281.35861,86.30284,146.54572,234.37201,1.00000,275.55368,86.54464,1.00000,316.23399,160.58990,304.74151,1.00000,1.00000,1.00000,181.31539,284.43027,144.02011,267.77985,103.45752,180.12705,136.22700,117.69640,142.67820,200.89466,1.00000,1.00000,118.19701,235.81081,118.64873,1.00000,168.47600,1.00000,328.38517,1.00000,200.12780,113.25758,158.46874,169.10456,171.82866,159.91810,261.66967,134.83138,317.07827,1.00000,1.00000,70.21821,252.97341
141.33611,1.00000,1.00000,302.60007,211.97290,269.12478,129.56052,1.00000,216.29133,281.29015,1.00000,84.23875,1.00000,192.33624,105.16427,235.10193,156.64000,1.00000,240.90131,65.06777,1.00000,272.26872,235.46767,373.23516,1.00000,1.00000,1.00000,132.97208,459.44629,102.36748,181.48925,112.18207,155.82594,177.50476,69.65419,98.03450,183.36912,1.00000,1.00000,89.08964,139.62767,117.10629,1.00000,163.23790,1.00000,278.26403,1.00000,174.52605,139.78871,93.71359,200.93382,200.76369,135.59305,230.18046,92.15795,248.53687,1.00000,1.00000,116.05336,290.55626
147.50633,1.00000,1.00000,229.58341,309.66629,238.41056,151.36735,1.00000,141.35187,242.37460,1.00000,112.38824,1.00000,170.23506,90.15141,206.26447,211.65475,1.00000,164.97883,124.69366,1.00000,332.30128,226.61645,314.45615,1.00000,1.00000,1.00000,141.12976,241.40127,111.93247,220.47934,110.85121,237.42268,171.08437,68.52710,127.08776,161.78846,1.00000,1.00000,87.75804,150.65404,86.19686,1.00000,168.28063,1.00000,285.58575,1.00000,125.99968,147.80800,119.44672,178.33019,226.79536,149.58566,235.12810,102.26493,280.98748,1.00000,1.00000,89.59864,264.36503
144.40887,1.00000,1.00000,289.48069,269.47728,248.67816,136.01946,1.00000,240.05203,394.85139,1.00000,121.01970,1.00000,231.44082,116.97351,246.08746,171.38721,1.00000,237.05424,127.80359,1.00000,158.03041,229.53598,217.79192,1.00000,1.00000,1.00000,153.38583,284.99806,142.17484,212.56309,109.34219,118.55538,173.75365,94.52719,95.01769,175.71037,1.00000,1.00000,118.37638,187.10855,127.79043,1.00000,130.95300,1.00000,288.31699,1.00000,293.47289,139.16502,108.20271,157.95740,190.62552,99.07494,280.64510,102.57463,196.92977,1.00000,1.00000,130.10730,285.12217
152.97254,1.00000,1.00000,215.12071,250.46469,245.44362,132.00594,1.00000,214.91088,227.47208,1.00000,119.66386,1.00000,302.15456,145.03062,242.90439,169.82974,1.00000,309.19789,87.46364,1.00000,187.60907,175.93491,321.50991,1.00000,1.00000,1.00000,198.36379,299.93048,151.11109,238.18444,66.11172,114.66055,89.39766,101.30134,93.03325,152.19427,1.00000,1.00000,151.23840,175.82875,158.98988,1.00000,141.18446,1.00000,257.95247,1.00000,309.29277,130.34201,80.43626,194.02382,175.33255,166.33291,263.66685,122.81946,178.62190,1.00000,1.00000,80.91394,189.44691
131.32002,1.00000,1.00000,235.06704,308.74349,338.75101,151.54444,1.00000,166.61992,326.48598,1.00000,122.62883,1.00000,225.95153,163.80202,202.20382,225.47587,1.00000,154.05758,147.71071,1.00000,292.02838,260.85028,267.72895,1.00000,1.00000,1.00000,213.25319,280.75899,113.16706,203.92929,137.20086,195.99535,141.74032,90.23168,102.89222,237.16239,1.00000,1.00000,114.61644,87.26147,122.61764,1.00000,137.26346,1.00000,181.40440,1.00000,297.50261,101.81341,156.93723,141.35573,149.14830,185.97586,237.25310,117.25249,327.35933,1.00000,1.00000,97.37153,245.78648
146.84884,1.00000,1.00000,281.39870,265.20787,292.31867,172.80109,1.00000,128.91850,363.92909,1.00000,103.47670,1.00000,280.18958,142.68824,176.82405,179.88016,1.00000,313.37243,133.75145,1.00000,264.01561,184.25389,169.39703,1.00000,1.00000,1.00000,164.65393,345.13326,95.56891,206.61364,129.18484,147.99742,215.07323,105.61699,126.58147,146.92447,1.00000,1.00000,92.97224,151.18653,72.00967,1.00000,141.45360,1.00000,240.76139,1.00000,270.98172,139.85560,103.20021,162.37774,191.33785,164.00236,146.98237,114.49549,336.35649,1.00000,1.00000,146.42322,305.87165
135.89412,1.00000,1.00000,266.24044,218.36780,201.01558,154.80558,1.00000,210.84579,263.47318,1.00000,98.68446,1.00000,259.31166,124.53613,187.67198,233.39013,1.00000,267.35458,120.63130,1.00000,302.13403,256.62871,222.18063,1.00000,1.00000,1.00000,204.27543,324.58530,120.09038,218.61175,127.33849,160.82418,132.58224,123.16826,151.56822,190.42749,1.00000,1.00000,112.10179,195.68608,145.28505,1.00000,168.55491,1.00000,140.27005,1.00000,311.69892,85.58459,122.24881,134.13786,178.06815,103.87778,285.22995,109.15462,244.70449,1.00000,1.00000,70.00733,183.02771
