83.13555,1.00000,1.00000,197.56100,284.01327,222.31507,181.62019,1.00000,282.55618,164.34333,1.00000,132.70237,1.00000,230.76025,62.61922,111.41201,221.85194,1.00000,376.91781,121.26362,1.00000,237.86084,234.51840,281.82450,1.00000,1.00000,1.00000,165.49126,252.98865,110.01922,139.70338,116.11120,147.47641,122.88053,109.89774,167.31401,284.37826,1.00000,1.00000,66.89920,249.60643,177.24294,1.00000,135.72252,1.00000,175.58775,1.00000,235.70982,49.15406,138.13118,90.41337,107.80270,199.71395,320.04707,134.96635,224.42597,1.00000,1.00000,113.89928,319.14073,81.91108,52.45433,353.51773,280.43878,1.00000,223.92961,186.60576,180.50923,189.67123,139.49432,119.36841,1.00000,1.00000,69.31567,177.00561,152.33734,209.47102,164.51642,322.96840,133.28167,28.33435,413.90973,1.00000,187.37267,1.00000,1.00000,1.00000,1.00000,302.29334,1.00000,204.07688,168.13541,104.14732,121.85380,188.07552,1.00000,1.00000,121.48092,95.68684,1.00000
291.66787,1.00000,1.00000,291.73792,264.81537,291.98118,145.54897,1.00000,156.33821,196.31191,1.00000,127.33569,1.00000,375.91082,156.09346,207.84321,164.43231,1.00000,267.08563,155.27285,1.00000,299.14102,227.57321,276.51063,1.00000,1.00000,1.00000,222.45318,483.00435,145.14676,256.16890,176.26107,232.75843,92.83019,107.95025,159.22299,220.41996,1.00000,1.00000,142.63205,229.95867,112.54375,1.00000,207.59273,1.00000,384.92247,1.00000,252.76130,133.03826,100.63558,194.79987,161.73226,103.73018,221.45216,107.01992,109.77162,1.00000,1.00000,119.37243,346.77927,154.49036,87.58228,474.38952,370.13578,1.00000,236.18757,202.39899,80.42820,420.44979,264.36841,141.85917,1.00000,1.00000,171.01925,170.45162,60.35463,391.60612,251.46683,184.08637,81.76525,157.31810,285.38486,1.00000,181.34936,1.00000,1.00000,1.00000,1.00000,309.68729,1.00000,291.64800,266.58830,121.44376,122.85128,162.52204,1.00000,1.00000,147.44928,174.49570,1.00000
102.01269,1.00000,1.00000,243.38142,291.24078,246.23647,128.13363,1.00000,159.02763,338.64142,1.00000,84.55782,1.00000,367.52753,144.50567,251.66127,97.80109,1.00000,288.37794,124.44937,1.00000,242.51188,172.53090,352.32554,1.00000,1.00000,1.00000,314.53116,236.46499,111.46841,402.21683,92.86996,123.63871,103.81366,98.33832,99.38471,243.88628,1.00000,1.00000,99.31526,154.69912,130.86711,1.00000,175.36592,1.00000,235.64788,1.00000,379.44301,156.04306,120.46008,131.08845,186.97093,62.33726,236.96709,134.97280,280.94223,1.00000,1.00000,86.43313,247.37312,51.08509,137.19675,350.95209,241.52462,1.00000,393.47746,164.22190,137.45064,269.45429,99.38811,96.46847,1.00000,1.00000,158.99982,206.81133,108.87251,279.44647,240.80439,103.62902,102.12033,157.90896,262.88152,1.00000,336.06949,1.00000,1.00000,1.00000,1.00000,202.21796,1.00000,282.29909,325.84043,100.29699,127.78534,30.11934,1.00000,1.00000,112.23554,114.92648,1.00000
89.80214,1.00000,1.00000,273.07141,133.00831,183.20061,97.41219,1.00000,168.52142,435.50228,1.00000,134.40170,1.00000,368.83363,116.12523,141.91919,232.82168,1.00000,194.42751,154.00340,1.00000,264.32179,224.70642,198.03922,1.00000,1.00000,1.00000,246.60450,265.84876,77.11420,85.21335,148.66529,194.61748,218.96557,135.89522,128.02692,277.72810,1.00000,1.00000,164.18391,185.05929,134.90389,1.00000,208.28740,1.00000,373.84966,1.00000,95.23564,138.11433,126.03492,216.34770,94.50714,182.89622,322.92492,151.50121,319.55243,1.00000,1.00000,101.38816,197.81357,93.12626,101.40363,245.30091,209.47482,1.00000,556.37594,135.75056,131.03552,456.95346,158.44328,81.76568,1.00000,1.00000,115.89349,170.30984,75.62012,450.90689,216.49922,262.77886,152.20289,105.06183,173.61179,1.00000,220.22899,1.00000,1.00000,1.00000,1.00000,159.18324,1.00000,77.91395,268.53390,245.77160,106.58945,274.14351,1.00000,1.00000,95.04036,141.51582,1.00000
227.10794,1.00000,1.00000,297.75427,249.55190,244.86361,167.07147,1.00000,164.03251,316.93273,1.00000,125.71236,1.00000,385.80949,70.95677,205.74751,160.28226,1.00000,159.27720,81.14213,1.00000,293.37692,256.16562,194.42314,1.00000,1.00000,1.00000,63.85598,201.77564,111.98018,212.89995,73.05256,190.49526,121.07332,88.35659,113.50961,233.57039,1.00000,1.00000,139.84562,103.00973,116.66626,1.00000,150.95007,1.00000,181.95604,1.00000,350.50676,106.27073,126.75150,149.30647,189.72448,178.51849,173.41401,112.64820,272.65083,1.00000,1.00000,123.73431,342.23656,142.14175,131.64956,446.16046,395.11784,1.00000,288.55096,86.74097,162.68824,244.96285,129.43347,124.72750,1.00000,1.00000,131.48011,182.41048,158.06782,310.68479,267.61956,339.43021,106.91088,158.39050,364.01310,1.00000,158.82157,1.00000,1.00000,1.00000,1.00000,254.77128,1.00000,252.85451,234.51477,178.63095,102.28106,261.01057,1.00000,1.00000,127.18626,143.10693,1.00000
144.12550,1.00000,1.00000,300.96723,324.02159,304.83824,143.84858,1.00000,202.45649,249.79727,1.00000,137.81115,1.00000,236.80718,120.42759,233.52941,73.46255,1.00000,389.33816,81.77670,1.00000,278.18316,383.49333,321.01105,1.00000,1.00000,1.00000,254.01779,454.37186,101.66469,37.35109,115.80564,159.27828,183.47945,75.96823,160.17047,92.99346,1.00000,1.00000,107.46933,179.99982,163.77734,1.00000,151.74574,1.00000,585.53761,1.00000,289.85885,144.57249,107.77090,123.93429,164.69781,335.79757,226.78542,89.19619,204.12692,1.00000,1.00000,106.54956,222.49772,128.58549,133.26869,200.89549,129.93443,1.00000,127.81965,64.00813,125.46486,299.08165,163.79047,129.91481,1.00000,1.00000,122.84473,191.12262,138.38231,374.90507,289.04957,138.43152,186.63851,96.93888,218.92129,1.00000,420.26128,1.00000,1.00000,1.00000,1.00000,322.77113,1.00000,371.43564,195.03852,189.66204,158.94435,134.62675,1.00000,1.00000,128.72457,200.81777,1.00000
157.10666,1.00000,1.00000,157.22503,138.42955,292.97273,155.20437,1.00000,209.57522,307.35082,1.00000,119.08317,1.00000,178.25557,99.27648,166.81219,220.16052,1.00000,308.19888,100.29847,1.00000,248.98448,226.08070,157.77069,1.00000,1.00000,1.00000,219.12350,454.54578,123.29922,210.80380,173.63350,153.40559,135.24135,120.25326,50.08119,173.28258,1.00000,1.00000,143.49279,197.14795,193.75775,1.00000,100.13883,1.00000,323.73843,1.00000,268.98133,134.69803,67.85755,205.31443,188.91763,209.20148,112.68534,145.26260,237.10213,1.00000,1.00000,68.27592,199.10823,145.35116,72.93249,260.22206,454.06705,1.00000,260.06771,76.97297,166.81557,214.44840,168.91506,172.12131,1.00000,1.00000,179.05343,285.61422,149.11866,180.75635,330.99552,95.51667,137.98966,161.31878,196.04468,1.00000,262.54570,1.00000,1.00000,1.00000,1.00000,308.36431,1.00000,430.59136,244.38529,123.61233,101.99429,247.57358,1.00000,1.00000,149.83614,234.38265,1.00000
89.75819,1.00000,1.00000,222.74959,284.49338,163.43290,141.22631,1.00000,294.64981,264.14786,1.00000,116.09806,1.00000,257.59177,79.94421,78.04628,230.76113,1.00000,218.71518,88.96325,1.00000,305.36552,225.93033,132.09291,1.00000,1.00000,1.00000,210.74336,260.36288,127.34048,200.46032,42.30633,53.23389,98.53310,150.46605,138.92589,246.96962,1.00000,1.00000,94.98262,208.63733,82.16136,1.00000,113.16263,1.00000,327.53714,1.00000,152.82822,127.50445,106.93149,137.30671,213.21800,213.54244,169.14406,78.19875,235.94406,1.00000,1.00000,93.52771,253.54314,149.26899,81.59836,235.38713,300.37602,1.00000,351.67731,122.98518,191.92171,336.66070,239.04594,143.97908,1.00000,1.00000,188.02571,204.86367,63.89293,292.87634,226.13160,159.61515,107.66669,157.21646,335.17633,1.00000,452.37136,1.00000,1.00000,1.00000,1.00000,228.96778,1.00000,199.62349,392.36035,187.30907,150.29489,317.75417,1.00000,1.00000,65.93495,185.90555,1.00000
92.97693,1.00000,1.00000,237.34931,252.66258,148.86352,170.07307,1.00000,261.41375,427.43968,1.00000,99.34419,1.00000,332.98687,89.07917,204.36567,143.59398,1.00000,282.54347,132.27070,1.00000,278.27492,257.45673,251.85138,1.00000,1.00000,1.00000,210.01845,189.46834,183.44310,178.25264,155.82297,255.66964,121.97143,72.09117,125.66236,137.08484,1.00000,1.00000,141.98621,144.14132,158.88982,1.00000,112.04971,1.00000,383.68273,1.00000,206.70580,156.73033,196.08027,227.43341,185.28177,242.09701,231.95812,145.01927,264.97106,1.00000,1.00000,20.59583,237.78889,77.05025,78.47395,121.29483,262.71241,1.00000,214.02263,147.47327,187.53653,217.56042,185.65932,108.34649,1.00000,1.00000,95.12205,160.91184,139.25512,95.01053,221.91178,425.82640,124.86138,157.97587,248.75814,1.00000,151.91681,1.00000,1.00000,1.00000,1.00000,282.17218,1.00000,179.14020,158.37143,221.91597,113.24252,348.36160,1.00000,1.00000,45.53214,262.37347,1.00000
161.54160,1.00000,1.00000,381.34084,330.68603,356.52873,117.08790,1.00000,153.72741,309.25300,1.00000,161.22484,1.00000,199.32585,48.93897,194.08097,223.84284,1.00000,229.38198,73.53937,1.00000,249.34999,169.42745,294.99973,1.00000,1.00000,1.00000,191.80933,441.38601,85.99333,178.52580,84.84663,202.10985,106.30028,107.10943,151.88330,121.97638,1.00000,1.00000,142.09981,153.25931,163.03996,1.00000,178.93094,1.00000,389.54948,1.00000,107.67901,153.56543,192.69947,194.96056,129.78307,240.43546,141.66615,188.12483,205.88259,1.00000,1.00000,110.32195,272.29416,155.93915,106.47523,389.39677,273.56501,1.00000,300.52304,186.79442,172.03309,228.58451,177.74329,90.89996,1.00000,1.00000,194.16358,310.27843,96.36071,363.15735,243.42860,260.54896,93.73089,182.47035,230.77071,1.00000,298.16979,1.00000,1.00000,1.00000,1.00000,381.92549,1.00000,255.37842,214.69121,145.46671,112.02731,220.33367,1.00000,1.00000,79.82889,244.40286,1.00000
161.05722,1.00000,1.00000,275.29948,185.19189,292.51666,95.63257,1.00000,203.13835,242.70321,1.00000,81.98546,1.00000,280.60098,172.49578,136.45177,165.50345,1.00000,295.01319,115.36851,1.00000,148.89932,200.49391,186.80388,1.00000,1.00000,1.00000,253.74720,300.82666,147.92466,285.14956,78.14092,165.53132,146.92335,116.46056,110.05474,118.76285,1.00000,1.00000,115.49725,131.40475,87.93968,1.00000,148.25411,1.00000,125.49143,1.00000,199.33763,103.35172,136.82743,180.44624,186.49583,216.35297,159.03876,74.64523,255.67662,1.00000,1.00000,69.79794,221.09217,195.43725,135.68553,142.26306,306.44413,1.00000,201.47786,93.73363,221.70548,398.42960,163.64578,138.75168,1.00000,1.00000,150.13389,138.27788,114.96858,335.47266,241.83632,223.04508,127.38438,97.81354,318.35531,1.00000,285.52489,1.00000,1.00000,1.00000,1.00000,109.43277,1.00000,306.26981,199.25746,196.28830,130.34645,208.08169,1.00000,1.00000,164.16207,280.40139,1.00000
169.93059,1.00000,1.00000,269.43230,350.08517,308.33310,104.08003,1.00000,140.74492,331.55811,1.00000,98.64111,1.00000,250.31808,112.04963,182.65549,230.97848,1.00000,321.69306,140.41813,1.00000,235.61429,290.27469,360.25606,1.00000,1.00000,1.00000,189.38111,251.57325,107.68717,137.13383,106.80312,209.83531,140.79527,97.45606,158.14076,140.45683,1.00000,1.00000,97.41062,104.45604,204.82461,1.00000,152.48339,1.00000,220.04085,1.00000,343.19402,93.69680,185.69575,137.58762,100.48358,196.06218,311.36888,69.75216,276.35572,1.00000,1.00000,108.02173,346.20656,126.40214,109.20532,103.90378,274.73646,1.00000,226.24559,94.96903,71.14985,323.84572,199.17933,121.87077,1.00000,1.00000,113.75820,271.78715,123.97426,375.32791,323.17738,233.90728,159.98629,124.78077,261.48237,1.00000,378.98009,1.00000,1.00000,1.00000,1.00000,404.12417,1.00000,458.32468,224.22538,79.29479,120.90924,196.24951,1.00000,1.00000,155.93583,150.11927,1.00000
132.47582,1.00000,1.00000,250.88495,145.43650,329.58330,178.12974,1.00000,185.83848,290.35264,1.00000,140.23162,1.00000,274.77132,183.20396,163.01227,237.45676,1.00000,210.51671,124.80484,1.00000,333.00079,308.08080,264.48089,1.00000,1.00000,1.00000,102.25350,413.85431,82.50587,126.44763,69.32924,197.76393,136.82088,115.08497,65.00825,211.69434,1.00000,1.00000,76.76866,167.35701,187.67950,1.00000,150.22232,1.00000,340.63686,1.00000,238.15595,143.63472,205.86022,105.74215,100.49155,96.63384,244.17308,73.35366,297.52238,1.00000,1.00000,87.06129,216.53383,98.92638,118.06518,108.73661,388.83993,1.00000,204.26086,111.68092,199.79239,415.69131,196.47048,142.97144,1.00000,1.00000,105.30873,56.29037,170.54512,229.01157,167.12309,170.02326,125.82568,124.24536,143.44745,1.00000,173.68372,1.00000,1.00000,1.00000,1.00000,393.18563,1.00000,385.13544,261.64298,157.55487,69.88470,261.00524,1.00000,1.00000,86.95756,166.13968,1.00000
146.96769,1.00000,1.00000,77.25030,156.11697,335.96021,183.51920,1.00000,241.24833,368.94040,1.00000,156.96428,1.00000,258.30391,57.25028,215.88358,266.29563,1.00000,218.24688,110.35054,1.00000,162.28504,137.70213,286.68725,1.00000,1.00000,1.00000,166.84888,257.03710,135.69804,235.62518,121.74956,212.23089,184.55698,79.73455,139.40782,212.45042,1.00000,1.00000,150.28894,189.72586,141.47946,1.00000,99.33792,1.00000,216.76548,1.00000,191.22946,79.56544,73.20245,162.38089,135.33949,166.52649,226.36718,115.11452,332.94264,1.00000,1.00000,112.27597,275.61566,164.60245,77.57518,250.05555,404.34633,1.00000,324.58269,126.81708,175.71309,379.16026,217.37820,65.90561,1.00000,1.00000,149.41882,73.49898,158.97323,307.39210,159.03607,284.55825,99.34442,125.30682,211.10769,1.00000,357.62054,1.00000,1.00000,1.00000,1.00000,298.98673,1.00000,349.57761,174.86916,156.78213,68.61299,169.09704,1.00000,1.00000,105.20554,264.75933,1.00000
133.49083,1.00000,1.00000,262.57582,507.13260,183.39049,89.54590,1.00000,154.87210,174.09453,1.00000,168.14256,1.00000,149.31449,151.12561,180.15190,177.16649,1.00000,163.43045,142.57904,1.00000,286.52505,187.01522,365.30322,1.00000,1.00000,1.00000,196.64969,212.91154,114.40895,183.76403,156.95076,161.49942,151.15218,104.53504,153.22238,152.96728,1.00000,1.00000,148.80397,189.77072,164.10927,1.00000,194.77920,1.00000,267.48366,1.00000,285.47783,141.37220,135.87507,167.63680,209.75752,162.58837,250.35951,90.89212,175.56041,1.00000,1.00000,137.11408,374.62265,44.43891,146.47426,359.06502,297.36644,1.00000,407.63253,167.12992,115.45086,179.73611,232.72398,74.78430,1.00000,1.00000,121.85532,296.27774,115.07270,207.26273,275.55325,296.33690,196.88147,151.81485,487.13754,1.00000,233.13262,1.00000,1.00000,1.00000,1.00000,463.05735,1.00000,295.35575,216.00852,143.69992,131.44416,229.83710,1.00000,1.00000,88.02876,276.50812,1.00000
113.36574,1.00000,1.00000,201.67273,97.35308,251.28077,204.04089,1.00000,203.54584,219.99515,1.00000,143.20160,1.00000,338.49350,161.05853,234.51218,253.29439,1.00000,115.46444,160.86410,1.00000,274.54904,205.05172,287.32589,1.00000,1.00000,1.00000,293.16698,344.35991,168.07868,287.53935,121.51157,142.85262,164.34361,68.28304,164.66367,183.06087,1.00000,1.00000,172.97383,139.60281,138.67498,1.00000,149.46124,1.00000,291.16619,1.00000,340.41724,96.98064,101.17094,254.95564,195.63060,204.09525,269.30171,95.62843,221.77789,1.00000,1.00000,73.86168,158.56962,126.60684,141.10675,378.37069,375.18776,1.00000,177.33390,66.46381,192.55988,359.15431,287.28579,135.13490,1.00000,1.00000,108.21348,100.06829,149.18628,287.95672,180.18171,153.97966,125.35494,151.35251,288.30229,1.00000,275.09742,1.00000,1.00000,1.00000,1.00000,298.86860,1.00000,128.93670,156.83005,190.63317,114.60174,197.79356,1.00000,1.00000,94.27843,222.96996,1.00000
126.81118,1.00000,1.00000,268.15462,262.76681,216.81955,206.40407,1.00000,194.02209,224.03085,1.00000,63.59189,1.00000,305.54349,25.62217,92.79141,208.61563,1.00000,146.22039,120.05274,1.00000,323.95630,294.33098,268.04638,1.00000,1.00000,1.00000,276.28484,244.61396,118.94215,223.73887,38.11939,119.99223,227.56067,140.65365,130.99124,158.87116,1.00000,1.00000,94.38834,154.57053,165.25013,1.00000,116.41274,1.00000,435.85144,1.00000,277.02210,104.12427,131.71953,128.59183,217.79593,337.84264,210.40084,141.30772,311.41119,1.00000,1.00000,85.38589,158.44726,167.54558,99.38679,322.96014,439.90254,1.00000,355.12280,135.09649,164.15875,334.50331,217.88379,149.93552,1.00000,1.00000,145.85259,174.98119,94.83181,323.41131,175.49733,270.72160,161.49706,89.61546,365.38647,1.00000,346.64503,1.00000,1.00000,1.00000,1.00000,231.12535,1.00000,363.44312,54.14272,122.02109,80.21653,348.77272,1.00000,1.00000,80.66282,265.08759,1.00000
104.27726,1.00000,1.00000,322.22199,368.54081,289.67726,97.41976,1.00000,276.90184,360.79946,1.00000,167.98185,1.00000,258.21416,52.84476,161.67529,375.73523,1.00000,370.19408,105.47120,1.00000,274.24077,176.68491,216.55794,1.00000,1.00000,1.00000,224.90292,319.04610,75.76266,264.67168,88.46110,215.02121,158.67366,110.14557,171.86967,189.11241,1.00000,1.00000,94.75390,210.17458,164.22219,1.00000,109.51969,1.00000,244.31421,1.00000,277.78756,111.52259,128.68901,261.19012,205.24923,250.44230,158.00472,153.40602,292.13667,1.00000,1.00000,76.09754,190.44688,193.83609,104.84588,314.95532,411.65008,1.00000,162.50246,170.39440,136.39077,316.35338,197.29481,141.48909,1.00000,1.00000,180.08458,150.29382,103.27323,332.62232,201.58865,165.87393,194.85145,143.01941,115.81114,1.00000,214.98987,1.00000,1.00000,1.00000,1.00000,310.49038,1.00000,412.03769,201.06671,203.22204,127.73685,241.21107,1.00000,1.00000,73.74837,171.07675,1.00000
127.31965,1.00000,1.00000,201.19476,262.66840,178.05631,157.14663,1.00000,198.88162,311.84024,1.00000,71.66410,1.00000,362.43409,187.97039,132.43930,53.93793,1.00000,247.89861,108.65613,1.00000,296.98879,240.02655,282.35233,1.00000,1.00000,1.00000,161.53613,330.77989,103.91845,214.38255,52.90191,87.73724,144.75837,55.58814,157.61630,163.39969,1.00000,1.00000,124.66715,207.95381,159.99874,1.00000,181.34247,1.00000,386.99152,1.00000,181.56562,98.41456,129.73400,152.31757,219.16099,188.73230,196.33185,103.49164,300.21101,1.00000,1.00000,136.88325,326.62557,113.76403,124.32272,254.52004,251.65309,1.00000,198.18694,110.63563,163.50393,161.44958,245.40542,105.35072,1.00000,1.00000,129.12310,79.24831,95.39349,208.57604,362.80819,295.60284,203.94722,129.91544,233.77114,1.00000,289.58870,1.00000,1.00000,1.00000,1.00000,287.64173,1.00000,195.94363,230.83042,119.48317,121.16744,197.23111,1.00000,1.00000,74.36089,169.54775,1.00000
145.54471,1.00000,1.00000,198.38539,197.00129,219.19703,118.41208,1.00000,177.81146,294.73542,1.00000,70.26214,1.00000,388.04346,159.18449,191.65088,88.77298,1.00000,371.46555,108.39458,1.00000,306.12249,336.76942,236.15761,1.00000,1.00000,1.00000,207.39821,250.59921,155.48488,291.51800,93.86474,181.37097,195.89007,124.49181,133.56542,173.25836,1.00000,1.00000,88.71639,179.75009,83.42693,1.00000,81.26535,1.00000,219.93120,1.00000,270.98451,154.54139,71.37403,205.05011,155.84626,184.94881,169.06493,138.55027,205.62335,1.00000,1.00000,131.14985,289.36268,176.38058,90.91726,142.69157,418.31843,1.00000,160.61356,125.19081,77.28594,203.47323,280.38783,175.84578,1.00000,1.00000,95.03878,200.33866,113.19687,143.80474,224.17930,196.98494,135.03615,147.80255,286.24065,1.00000,245.27044,1.00000,1.00000,1.00000,1.00000,414.96350,1.00000,207.89600,131.76662,235.50303,153.50032,163.40908,1.00000,1.00000,96.09812,222.26617,1.00000
142.02046,1.00000,1.00000,321.05444,363.83222,232.69390,130.50128,1.00000,130.57674,393.63894,1.00000,101.06815,1.00000,275.47793,174.17596,182.68923,229.45975,1.00000,195.56521,119.05333,1.00000,353.18704,235.43479,240.72943,1.00000,1.00000,1.00000,194.24169,191.40282,120.33528,121.97646,96.94972,209.80852,149.05908,123.48030,134.67444,275.71172,1.00000,1.00000,144.38939,233.41815,88.11716,1.00000,165.71370,1.00000,389.19416,1.00000,374.09409,111.87787,175.51355,122.59248,206.79206,187.17720,169.08152,117.95208,169.32786,1.00000,1.00000,140.66635,158.35914,169.14028,87.64137,278.77449,418.74890,1.00000,196.38594,117.49825,199.89544,334.20515,333.75412,119.95370,1.00000,1.00000,91.38350,208.49499,131.40662,253.26551,227.90305,302.67457,98.46833,126.51743,258.52028,1.00000,374.78713,1.00000,1.00000,1.00000,1.00000,218.06628,1.00000,445.76152,288.33594,161.06281,78.21377,180.42688,1.00000,1.00000,138.60250,246.79982,1.00000
179.95765,1.00000,1.00000,293.71858,322.19845,317.62018,238.24638,1.00000,126.40955,254.22890,1.00000,107.43541,1.00000,359.69145,136.39024,223.88903,253.83337,1.00000,219.92494,70.17253,1.00000,338.42495,276.98182,234.23413,1.00000,1.00000,1.00000,216.80484,329.97579,97.75541,355.83653,170.10373,188.60808,170.40238,147.07483,128.62398,229.79297,1.00000,1.00000,163.80445,158.13895,115.00267,1.00000,111.30178,1.00000,435.01120,1.00000,367.47736,104.55817,137.10888,127.48831,162.56813,203.74076,240.23337,61.70617,370.27305,1.00000,1.00000,50.02633,267.37459,120.28088,59.02763,228.27178,379.80571,1.00000,292.73359,159.61577,120.74475,236.61788,171.93641,121.67379,1.00000,1.00000,108.13318,112.50864,126.30293,215.55374,270.38300,364.24984,82.82135,134.08764,191.87533,1.00000,239.01114,1.00000,1.00000,1.00000,1.00000,408.66170,1.00000,153.73645,182.10731,85.72594,153.70861,204.30197,1.00000,1.00000,159.55395,129.85337,1.00000
236.53129,1.00000,1.00000,358.50301,199.90006,258.59048,125.70517,1.00000,187.62583,163.45657,1.00000,52.04810,1.00000,252.44303,108.25610,111.29991,207.21280,1.00000,141.91556,94.03922,1.00000,360.33478,91.94469,387.70875,1.00000,1.00000,1.00000,210.01643,160.81637,108.26856,185.89014,71.75994,175.91423,157.07996,80.61060,96.58246,163.61242,1.00000,1.00000,119.60655,152.62114,141.74907,1.00000,139.61457,1.00000,428.77400,1.00000,255.77610,174.99989,163.35055,160.51516,188.82830,148.46555,101.15105,168.99762,380.94426,1.00000,1.00000,138.10913,174.73011,152.56286,127.08947,359.05903,232.73773,1.00000,106.70577,82.84182,154.05277,228.68493,120.90392,78.05912,1.00000,1.00000,89.58525,25.55031,144.35248,459.50403,70.94128,67.83619,114.65743,188.57455,211.39642,1.00000,373.29657,1.00000,1.00000,1.00000,1.00000,304.25881,1.00000,414.84439,222.94033,133.91563,119.13003,186.62992,1.00000,1.00000,87.36141,119.47215,1.00000
180.07332,1.00000,1.00000,256.03861,257.27526,252.83595,114.87896,1.00000,176.92824,273.67384,1.00000,131.34114,1.00000,353.41903,122.38730,197.32571,180.70098,1.00000,155.88094,168.48006,1.00000,270.20337,209.96981,140.79753,1.00000,1.00000,1.00000,120.72115,324.89129,154.56011,273.76497,166.48105,83.85712,169.87864,98.15190,102.67073,93.56272,1.00000,1.00000,87.18075,164.09208,185.83820,1.00000,109.26001,1.00000,348.86613,1.00000,273.46962,126.20719,131.88250,313.09900,203.25154,249.36943,297.34894,50.98623,292.14793,1.00000,1.00000,113.42438,195.35312,93.10196,122.93595,264.97506,240.10638,1.00000,236.94620,140.17434,155.34920,298.91832,200.09820,133.81635,1.00000,1.00000,102.74018,146.50212,138.59056,300.36506,307.26208,99.47883,203.31552,95.46718,280.51569,1.00000,270.72881,1.00000,1.00000,1.00000,1.00000,364.41843,1.00000,324.07023,179.75365,205.37887,157.83915,204.09609,1.00000,1.00000,136.87667,123.46837,1.00000
155.56456,1.00000,1.00000,288.25007,251.84021,207.99108,97.81686,1.00000,160.63875,204.23258,1.00000,125.52353,1.00000,176.37990,86.95133,176.90043,103.55010,1.00000,215.90197,124.75277,1.00000,167.51071,147.50675,385.67912,1.00000,1.00000,1.00000,221.92926,231.22360,158.18019,270.03158,122.58776,145.56880,77.69246,104.02040,137.36602,183.49440,1.00000,1.00000,89.10928,148.26476,168.44066,1.00000,93.59841,1.00000,109.06073,1.00000,264.35612,101.21401,41.03859,189.13055,173.83748,141.33863,205.37324,130.20897,243.15223,1.00000,1.00000,118.07662,245.60794,156.10444,81.58309,353.37672,313.23050,1.00000,420.15513,162.50413,169.27680,183.71602,253.46965,99.67244,1.00000,1.00000,115.96714,236.48861,94.91368,325.53498,270.73740,190.51393,96.68968,134.08415,237.52729,1.00000,285.75808,1.00000,1.00000,1.00000,1.00000,416.10412,1.00000,261.51750,214.05269,138.12886,94.35217,101.96311,1.00000,1.00000,159.43792,215.93494,1.00000
201.07217,1.00000,1.00000,261.64213,274.99693,256.92389,172.49567,1.00000,203.29648,343.51142,1.00000,69.05282,1.00000,190.48895,129.18531,223.87418,293.65705,1.00000,178.02666,126.86016,1.00000,199.63388,168.31832,382.77857,1.00000,1.00000,1.00000,197.58850,330.83799,98.97034,203.15644,119.35653,181.54964,153.71462,156.54079,117.06669,177.75881,1.00000,1.00000,63.39232,207.49118,133.24135,1.00000,152.16910,1.00000,501.97922,1.00000,229.96776,62.17237,125.92061,181.27706,125.28312,200.90091,233.65908,130.12710,494.66627,1.00000,1.00000,81.55871,235.77262,231.28523,130.64933,393.15698,267.44866,1.00000,275.19013,163.47000,171.03505,291.28236,180.57800,146.30570,1.00000,1.00000,157.49900,242.73073,91.35209,268.01279,240.81071,195.92795,110.94164,70.59782,346.74564,1.00000,328.16848,1.00000,1.00000,1.00000,1.00000,246.36213,1.00000,247.75621,348.46195,134.02208,85.31843,290.69731,1.00000,1.00000,104.27993,157.21477,1.00000
173.79546,1.00000,1.00000,228.53018,164.20611,332.77155,179.34695,1.00000,249.04380,292.36639,1.00000,100.91723,1.00000,294.85650,111.42229,180.66358,162.40871,1.00000,166.07734,45.08944,1.00000,303.65223,198.48583,382.66464,1.00000,1.00000,1.00000,213.40508,288.49820,84.59440,324.36849,55.21808,195.02311,132.83867,175.01987,126.88456,105.46971,1.00000,1.00000,131.42616,153.37221,125.13539,1.00000,167.49672,1.00000,337.62333,1.00000,126.45839,118.70443,108.75850,186.55024,176.33770,160.47183,272.44897,135.34359,297.40999,1.00000,1.00000,79.95554,330.68792,118.72654,133.70855,267.66379,505.63323,1.00000,290.58312,184.00358,156.78296,443.53717,217.15894,114.60773,1.00000,1.00000,175.68026,195.02421,113.65331,353.45548,312.01144,199.84133,48.22587,164.95504,310.42294,1.00000,482.58570,1.00000,1.00000,1.00000,1.00000,305.52314,1.00000,130.84573,353.08368,174.56877,53.15100,287.42800,1.00000,1.00000,115.04515,193.52287,1.00000
164.76720,1.00000,1.00000,215.11033,223.78733,226.54546,173.80635,1.00000,151.52526,259.29592,1.00000,140.10165,1.00000,290.18381,150.18808,201.64227,76.84732,1.00000,216.81414,129.32551,1.00000,170.69912,283.86375,313.30124,1.00000,1.00000,1.00000,200.68539,389.13987,136.78245,163.11142,89.36768,100.57376,166.65660,137.58092,125.35609,177.27961,1.00000,1.00000,85.22729,321.75648,123.67010,1.00000,134.64762,1.00000,299.96789,1.00000,333.36749,100.19283,135.72062,195.61907,164.60894,184.90099,266.72126,136.40172,230.57217,1.00000,1.00000,100.34782,362.52848,102.29908,165.71911,313.10798,319.71687,1.00000,275.21100,145.66352,67.71628,272.15193,131.22475,128.84572,1.00000,1.00000,44.03009,296.38985,101.94572,170.18458,196.29203,200.41611,140.84044,159.03699,176.02779,1.00000,411.44235,1.00000,1.00000,1.00000,1.00000,182.39113,1.00000,257.55622,140.73748,148.07594,105.62433,198.96834,1.00000,1.00000,108.25474,119.06879,1.00000
