157.97471,1.00000,1.00000,208.33809,259.95184,222.52382,176.10826,1.00000,269.25204,238.48262,1.00000,91.10943,1.00000,260.15590,154.67747,211.78753,234.15733,1.00000,243.18590,117.39163,1.00000,255.65733,249.68880,253.45927,1.00000,1.00000,1.00000,184.13557,279.25586,135.00535,192.63943,142.42871,107.76347,123.99617,130.39496,84.98510,206.98600,1.00000,1.00000,71.37117,176.43685,73.32800,1.00000,143.47044,1.00000,257.56976,1.00000,274.50164,136.55384,110.53728,194.04822,177.70340,95.37793,199.17327,147.17500,233.57852,1.00000,1.00000,89.07300,239.84346,92.54907,145.10405,257.88247,290.69105,1.00000,290.92581,153.44576,129.71361,204.76520,192.89068,112.70336,1.00000,1.00000,103.13407,182.07136,96.88222,195.09014,232.51210,158.70051,99.07933,153.23558,285.50660,1.00000,216.05757,1.00000,1.00000,1.00000,1.00000,325.73844,1.00000,218.31798,273.49840,128.06139,109.00101,184.49936,1.00000,1.00000,123.04952,169.25319,1.00000
168.32255,1.00000,1.00000,205.47182,298.92218,313.07198,141.81919,1.00000,189.49810,300.48293,1.00000,115.70977,1.00000,259.85001,107.95234,181.56794,199.70306,1.00000,122.84619,86.92750,1.00000,241.28599,257.42312,275.31554,1.00000,1.00000,1.00000,223.27164,318.77308,103.43934,293.73346,134.11595,117.36438,172.26196,90.18013,95.09994,212.88405,1.00000,1.00000,141.04022,234.07684,123.33526,1.00000,154.32226,1.00000,342.85015,1.00000,241.13620,139.39099,121.85707,222.25550,193.43296,211.55002,232.88846,98.05637,357.19222,1.00000,1.00000,79.66089,267.60869,116.88189,112.22720,384.99610,310.43042,1.00000,336.66013,114.73555,134.99430,238.44003,205.47919,132.03922,1.00000,1.00000,119.07379,207.71447,123.69920,216.33178,175.53363,234.35899,153.96330,145.30411,205.95406,1.00000,276.15049,1.00000,1.00000,1.00000,1.00000,239.41593,1.00000,242.96877,202.72263,202.88822,110.35146,297.61568,1.00000,1.00000,75.33275,155.05805,1.00000
152.39268,1.00000,1.00000,240.12853,253.89518,270.90365,172.61558,1.00000,203.51028,394.99259,1.00000,106.54673,1.00000,230.78148,125.28500,158.22722,115.11967,1.00000,247.49798,107.72719,1.00000,272.23007,240.59701,339.53562,1.00000,1.00000,1.00000,139.71265,184.76946,100.95839,221.18183,125.94000,172.87651,119.59948,90.79338,105.32609,145.13786,1.00000,1.00000,109.44055,127.74361,126.89906,1.00000,114.38174,1.00000,364.02605,1.00000,272.16971,154.29875,94.90593,222.61490,125.02218,113.07910,136.72977,131.16474,253.64644,1.00000,1.00000,85.15625,240.47181,144.32065,152.01473,333.58638,244.24810,1.00000,193.51210,119.45583,92.32344,327.29206,215.02025,154.19345,1.00000,1.00000,110.54254,263.48545,115.20285,330.18861,212.12211,255.53709,171.25608,135.48372,252.19548,1.00000,325.01772,1.00000,1.00000,1.00000,1.00000,254.53860,1.00000,270.24168,262.10967,173.20435,133.55256,213.53983,1.00000,1.00000,133.27739,155.57787,1.00000
123.05688,1.00000,1.00000,258.61632,272.30385,262.96617,162.19149,1.00000,216.63108,237.19204,1.00000,112.46204,1.00000,322.82330,108.88824,131.10917,240.58297,1.00000,246.65596,92.14196,1.00000,215.68056,192.44831,235.31283,1.00000,1.00000,1.00000,182.58091,140.96015,95.74040,176.69064,105.62820,174.13982,190.16995,118.48940,86.14902,216.67105,1.00000,1.00000,118.98640,258.35464,118.77356,1.00000,139.34919,1.00000,383.95385,1.00000,222.58718,133.62475,148.98452,175.55418,176.29293,185.70754,221.52649,134.53645,244.60181,1.00000,1.00000,95.16146,213.57729,114.52524,56.25663,236.87933,259.97605,1.00000,218.26587,191.04716,220.49012,227.05635,182.43581,113.76279,1.00000,1.00000,105.75567,239.72535,141.14144,311.54079,205.76381,191.15066,175.97903,131.35610,180.27441,1.00000,253.42887,1.00000,1.00000,1.00000,1.00000,343.59405,1.00000,239.63465,127.00588,167.94683,131.60696,165.56113,1.00000,1.00000,76.66446,233.29112,1.00000
174.33275,1.00000,1.00000,238.30195,218.97100,229.26758,175.75134,1.00000,138.87257,339.27686,1.00000,110.18658,1.00000,295.12062,126.26382,224.55925,205.52421,1.00000,269.83875,129.16607,1.00000,253.83012,191.89924,246.56522,1.00000,1.00000,1.00000,173.57158,270.92448,125.02523,260.54408,117.45574,164.51965,141.76679,120.07091,95.84775,149.33908,1.00000,1.00000,107.36936,236.91735,111.10743,1.00000,145.99072,1.00000,351.55135,1.00000,283.47691,144.98773,145.93836,142.86355,169.51173,174.12860,224.03070,138.95809,218.40865,1.00000,1.00000,143.64138,227.51398,149.07074,121.36727,291.76836,352.85782,1.00000,230.90424,114.05093,123.80794,154.68783,218.52309,109.30655,1.00000,1.00000,152.88372,218.16658,96.59532,294.69778,234.33593,167.32959,156.62413,150.84213,310.11356,1.00000,269.55395,1.00000,1.00000,1.00000,1.00000,266.66389,1.00000,183.03366,142.32638,146.34913,100.36475,246.53482,1.00000,1.00000,121.93375,170.63945,1.00000
152.92046,1.00000,1.00000,289.95291,147.38988,255.11016,133.36996,1.00000,120.43397,223.91694,1.00000,115.38715,1.00000,296.00529,117.64631,162.86344,186.13359,1.00000,291.40399,144.83932,1.00000,234.12595,173.65970,211.45443,1.00000,1.00000,1.00000,195.63413,413.56123,108.69419,296.71691,102.43840,153.10991,117.45760,117.58386,125.53781,201.73730,1.00000,1.00000,105.38082,161.87713,93.80928,1.00000,120.55049,1.00000,271.23519,1.00000,235.00522,97.02446,100.76718,130.40657,173.65736,186.18232,219.62616,116.90207,318.68452,1.00000,1.00000,102.45321,321.88040,135.00931,123.49822,312.70475,276.52985,1.00000,280.12449,154.12673,139.00362,204.20609,170.89129,78.96027,1.00000,1.00000,113.50296,192.70217,110.45350,200.01774,197.19494,118.96440,155.12514,120.30947,207.62618,1.00000,227.20426,1.00000,1.00000,1.00000,1.00000,275.27837,1.00000,288.45254,197.58543,180.58399,81.15262,277.41120,1.00000,1.00000,139.08298,189.57322,1.00000
115.59848,1.00000,1.00000,325.03055,264.76052,223.71234,151.19990,1.00000,244.35570,235.00051,1.00000,136.77885,1.00000,305.89918,116.08672,212.66184,222.65747,1.00000,229.70132,125.58774,1.00000,185.17417,306.31379,275.64087,1.00000,1.00000,1.00000,238.29724,302.11793,134.29203,225.77586,128.22460,195.21356,131.37645,101.14816,107.64746,249.09576,1.00000,1.00000,113.63265,117.12501,162.23718,1.00000,142.63958,1.00000,286.82045,1.00000,261.75028,140.57429,154.92749,198.51252,131.73826,195.32722,328.62641,139.46579,193.36008,1.00000,1.00000,131.93479,244.32074,177.87898,120.55320,218.02244,268.95426,1.00000,362.55411,83.19577,134.57559,241.43866,196.24859,104.12724,1.00000,1.00000,99.17271,119.09695,103.22792,167.74416,243.90745,211.25256,142.52371,96.31798,190.10083,1.00000,244.54646,1.00000,1.00000,1.00000,1.00000,294.22839,1.00000,287.38265,269.59164,136.04283,125.32684,183.90795,1.00000,1.00000,127.40563,146.85734,1.00000
110.53956,1.00000,1.00000,383.87800,275.56967,339.87033,160.12289,1.00000,213.68217,284.04200,1.00000,106.21323,1.00000,267.02131,98.78023,95.64233,204.93185,1.00000,292.77158,132.10338,1.00000,195.16437,241.98647,269.43186,1.00000,1.00000,1.00000,209.30559,282.93306,98.02108,206.55346,135.12586,194.62219,119.38021,126.07242,152.72207,199.69865,1.00000,1.00000,151.70243,204.46835,136.90791,1.00000,156.10715,1.00000,254.60818,1.00000,265.50822,91.71390,115.60589,158.18357,177.93270,178.36485,130.00048,138.41038,236.40138,1.00000,1.00000,89.00604,281.19834,131.15643,137.71513,229.67951,361.47474,1.00000,176.16221,114.36080,109.78287,238.05136,138.97590,111.52307,1.00000,1.00000,79.12706,271.56121,89.33139,285.33088,254.11547,256.19824,75.85641,130.48583,295.70724,1.00000,269.54493,1.00000,1.00000,1.00000,1.00000,261.15864,1.00000,328.34568,205.85212,170.33577,102.99495,138.22045,1.00000,1.00000,126.18604,152.20338,1.00000
131.33733,1.00000,1.00000,193.94580,301.66774,268.46333,189.87363,1.00000,230.47259,197.03297,1.00000,129.19477,1.00000,166.90997,100.33382,189.34778,232.02394,1.00000,273.15665,148.28027,1.00000,247.49820,306.52072,318.10890,1.00000,1.00000,1.00000,135.12556,292.05948,104.66833,234.35243,99.12693,148.20059,163.60064,107.16485,126.80653,145.73811,1.00000,1.00000,98.90634,243.32838,147.30596,1.00000,141.08344,1.00000,235.83186,1.00000,215.32983,107.09471,164.51592,175.41289,179.61573,140.80636,228.17363,123.55811,239.46969,1.00000,1.00000,121.46433,261.96124,134.97429,115.37487,168.04358,180.57205,1.00000,276.05786,105.59733,150.15568,178.72935,237.10882,97.68911,1.00000,1.00000,100.70309,184.14275,140.62470,245.66725,258.58577,223.96839,154.60531,157.55386,342.82595,1.00000,299.75959,1.00000,1.00000,1.00000,1.00000,382.38679,1.00000,221.71046,177.56314,171.24623,128.34916,249.84417,1.00000,1.00000,137.01490,147.28099,1.00000
137.85929,1.00000,1.00000,281.96591,207.50676,292.41791,182.54613,1.00000,194.67338,326.53706,1.00000,147.05377,1.00000,295.24038,89.82341,250.96965,209.42117,1.00000,161.31919,121.16720,1.00000,204.78046,301.01510,340.99772,1.00000,1.00000,1.00000,140.38931,294.40975,105.65940,220.93876,114.23988,136.40470,173.26496,98.44813,139.23125,197.50713,1.00000,1.00000,123.85185,165.74440,75.42031,1.00000,145.85622,1.00000,263.95866,1.00000,171.16549,97.18574,115.31242,120.62349,189.92836,124.57100,336.03045,123.53124,241.86573,1.00000,1.00000,128.23271,226.82260,106.17650,129.58505,233.38767,378.45237,1.00000,232.00598,125.60522,125.30648,234.16501,213.96426,130.47492,1.00000,1.00000,89.78833,201.61647,104.66626,300.29884,202.29215,192.61388,142.52836,135.69914,284.12846,1.00000,178.29380,1.00000,1.00000,1.00000,1.00000,317.99686,1.00000,285.93703,164.45544,152.18456,144.38417,218.96502,1.00000,1.00000,112.60376,182.46569,1.00000
152.93913,1.00000,1.00000,224.48736,372.29745,275.41519,103.55773,1.00000,186.05429,331.64956,1.00000,118.28582,1.00000,257.54144,108.08391,138.60296,181.34103,1.00000,259.33273,90.98870,1.00000,353.59374,244.22899,279.73203,1.00000,1.00000,1.00000,171.15341,351.68818,70.81220,265.90247,91.98341,217.35507,190.64105,127.50979,169.35745,220.06508,1.00000,1.00000,156.96489,207.85588,156.97339,1.00000,142.51857,1.00000,166.55568,1.00000,276.23272,155.01690,145.57306,212.43072,181.29209,184.46131,137.67166,115.11491,209.12008,1.00000,1.00000,99.94713,267.08041,124.46280,84.73702,234.07584,414.09906,1.00000,253.20025,178.11394,156.30571,230.03583,226.63062,145.20333,1.00000,1.00000,124.59778,221.17973,111.33372,259.82653,169.07034,271.58197,107.37091,104.00886,238.82108,1.00000,249.68244,1.00000,1.00000,1.00000,1.00000,223.72907,1.00000,228.21214,257.27294,139.57378,83.49260,293.99880,1.00000,1.00000,120.11112,220.30166,1.00000
152.69306,1.00000,1.00000,290.79615,215.65651,219.92727,147.00336,1.00000,175.66439,239.37962,1.00000,100.44785,1.00000,213.86250,128.91239,157.61407,175.05961,1.00000,251.57582,127.87085,1.00000,271.85330,187.54037,256.89822,1.00000,1.00000,1.00000,154.31601,367.96498,92.59329,215.95372,112.33876,126.85090,101.67208,102.99757,99.86930,217.04151,1.00000,1.00000,142.03739,223.50481,80.57417,1.00000,173.85497,1.00000,332.58491,1.00000,211.95118,177.32570,113.81452,180.93492,130.11848,218.07752,272.33009,143.26150,247.95746,1.00000,1.00000,108.38398,330.10975,128.44445,110.41626,355.59301,205.49926,1.00000,243.94666,105.18595,141.87589,314.03813,246.18425,115.64220,1.00000,1.00000,147.66314,216.91443,95.27434,330.19849,233.46431,202.44043,115.62403,185.63505,266.12736,1.00000,370.57351,1.00000,1.00000,1.00000,1.00000,263.69686,1.00000,310.70172,305.27180,138.18663,142.15179,271.53541,1.00000,1.00000,94.46687,160.58975,1.00000
136.51197,1.00000,1.00000,326.29201,211.72630,257.04224,137.01117,1.00000,235.06427,191.97606,1.00000,99.92729,1.00000,317.64805,139.39762,187.31046,217.93104,1.00000,261.89805,142.54654,1.00000,266.10103,251.32467,257.86855,1.00000,1.00000,1.00000,189.10853,303.18143,117.57759,245.47449,89.25437,214.74882,164.52796,134.72354,101.15378,167.39469,1.00000,1.00000,103.45762,177.95224,147.39470,1.00000,161.15680,1.00000,329.66089,1.00000,128.98398,104.88664,77.08606,117.01533,125.98449,162.47838,241.17951,112.64115,328.18173,1.00000,1.00000,109.08542,356.59671,141.98415,113.26831,263.10391,326.38167,1.00000,189.69223,154.40442,139.15659,286.47196,182.12911,149.79720,1.00000,1.00000,77.54148,119.81584,160.82495,201.39425,175.86293,203.49813,105.54242,132.10383,175.97629,1.00000,316.46896,1.00000,1.00000,1.00000,1.00000,245.10058,1.00000,316.77186,287.89023,133.01556,129.24584,199.97437,1.00000,1.00000,109.23336,193.48726,1.00000
110.97189,1.00000,1.00000,363.94260,238.99183,234.59380,147.52251,1.00000,147.58658,235.25580,1.00000,93.57693,1.00000,336.54947,86.36784,188.34635,235.53333,1.00000,314.43277,135.32256,1.00000,323.73987,174.17570,305.83416,1.00000,1.00000,1.00000,210.30437,229.99305,120.06387,225.27392,88.27642,148.07075,132.51409,125.87075,93.95018,180.27870,1.00000,1.00000,94.74614,152.99886,178.57637,1.00000,156.62425,1.00000,388.72979,1.00000,307.35786,131.79354,110.21743,202.83210,111.47151,166.05082,223.86519,152.60563,235.85416,1.00000,1.00000,115.25175,232.02833,120.14736,104.96591,287.43318,230.69157,1.00000,292.18787,133.98297,96.46138,251.76638,187.67592,84.31938,1.00000,1.00000,98.90316,198.22388,94.61056,269.18691,206.82389,251.26267,159.33841,140.58348,245.66376,1.00000,337.83649,1.00000,1.00000,1.00000,1.00000,176.77965,1.00000,301.36236,169.04928,133.21320,130.54356,160.05085,1.00000,1.00000,115.12520,161.21316,1.00000
154.40200,1.00000,1.00000,263.15777,277.95701,280.75233,174.06895,1.00000,232.15322,390.06677,1.00000,121.63853,1.00000,307.17757,120.87105,263.96322,264.95022,1.00000,277.34465,131.82998,1.00000,237.06432,306.66444,258.65757,1.00000,1.00000,1.00000,171.35705,232.74469,75.61282,147.23590,153.55474,171.93279,119.47191,92.05100,124.24274,185.56789,1.00000,1.00000,70.89638,130.12550,162.88924,1.00000,67.08063,1.00000,337.24550,1.00000,190.56669,85.30938,100.85095,169.43211,190.87361,183.53547,204.33116,146.94852,291.09346,1.00000,1.00000,117.88121,198.28861,103.00114,133.15053,353.55403,209.18020,1.00000,234.27214,167.54275,153.67528,233.83521,175.89532,112.88131,1.00000,1.00000,180.87622,269.77654,98.57620,314.06065,100.89870,232.70435,139.89781,97.84566,250.96379,1.00000,315.93767,1.00000,1.00000,1.00000,1.00000,199.03934,1.00000,284.86775,151.48613,124.21987,152.36228,120.79349,1.00000,1.00000,145.46582,174.68684,1.00000
133.95905,1.00000,1.00000,282.06939,191.99203,296.32172,122.49012,1.00000,246.11154,244.83521,1.00000,134.41451,1.00000,236.49104,135.82796,232.58246,323.81501,1.00000,148.46568,115.08601,1.00000,322.75485,182.68090,239.76555,1.00000,1.00000,1.00000,224.74097,345.21770,153.34008,224.88696,132.82798,171.03563,144.10916,136.86453,102.09805,185.68031,1.00000,1.00000,121.15972,196.33411,143.11574,1.00000,128.25713,1.00000,310.34172,1.00000,248.75207,122.82006,156.43270,224.45576,176.78762,147.89990,205.87668,115.26767,207.38798,1.00000,1.00000,103.64720,270.32386,135.62652,114.95150,329.21741,407.31539,1.00000,333.81236,144.52360,119.55059,306.60920,257.80695,105.10833,1.00000,1.00000,82.97259,157.39328,113.53395,252.44693,181.17347,195.26148,163.84851,129.18325,256.83085,1.00000,328.69827,1.00000,1.00000,1.00000,1.00000,345.58974,1.00000,215.42096,226.84842,139.91465,89.22026,198.07866,1.00000,1.00000,111.98252,171.20328,1.00000
176.33454,1.00000,1.00000,196.82474,273.51529,198.24943,131.60896,1.00000,222.21635,314.46627,1.00000,88.31444,1.00000,385.10723,110.43012,170.65030,240.25054,1.00000,239.61391,78.48580,1.00000,295.15128,209.24866,272.65161,1.00000,1.00000,1.00000,164.93402,353.43266,78.09032,240.95922,117.68279,211.68711,122.84993,108.91464,113.78286,158.96382,1.00000,1.00000,99.74619,154.74465,119.61865,1.00000,133.15619,1.00000,334.15722,1.00000,222.51261,116.76302,148.24810,146.05648,63.79470,223.81890,208.47901,97.52120,196.95088,1.00000,1.00000,116.60221,255.15570,136.13488,140.08246,326.42070,315.86545,1.00000,275.37558,177.31927,115.13186,187.19717,147.29880,175.38374,1.00000,1.00000,117.40017,170.86162,114.52500,330.97539,237.06769,259.00925,148.18519,120.58255,255.48839,1.00000,196.39986,1.00000,1.00000,1.00000,1.00000,262.89110,1.00000,246.38015,218.46821,174.86988,140.74683,206.14953,1.00000,1.00000,89.81550,166.48228,1.00000
127.91536,1.00000,1.00000,249.10498,202.43515,333.07611,223.41546,1.00000,183.85413,349.00815,1.00000,100.88653,1.00000,336.42083,127.19416,219.75770,243.29467,1.00000,204.29951,143.75047,1.00000,238.10382,211.61811,266.00319,1.00000,1.00000,1.00000,205.11653,247.97141,107.09753,265.89035,107.14902,115.81834,123.45970,126.95974,157.98437,187.09686,1.00000,1.00000,123.03086,149.38957,131.24587,1.00000,120.18432,1.00000,266.17931,1.00000,229.36093,112.11240,123.48402,179.43179,129.12346,145.66111,260.42350,101.49302,257.37289,1.00000,1.00000,127.64010,246.40822,183.87718,109.40424,248.08747,239.59696,1.00000,259.97484,130.50719,134.30600,268.90652,254.12076,133.27842,1.00000,1.00000,160.58366,194.96155,62.33792,276.64919,189.40516,175.59948,117.65049,93.02015,260.53508,1.00000,269.17187,1.00000,1.00000,1.00000,1.00000,322.78603,1.00000,286.31818,279.21636,124.90416,102.22149,244.41466,1.00000,1.00000,95.85011,154.27379,1.00000
110.29618,1.00000,1.00000,291.09352,262.99093,291.74980,116.36060,1.00000,242.44157,332.03889,1.00000,131.46721,1.00000,309.63259,126.55330,206.14804,268.47231,1.00000,220.81215,123.21902,1.00000,308.71692,158.69667,339.98862,1.00000,1.00000,1.00000,203.57664,291.04991,102.85947,74.99448,113.63505,110.55500,143.80427,93.51385,122.43588,154.87844,1.00000,1.00000,110.35139,183.15757,156.56613,1.00000,145.22131,1.00000,303.44918,1.00000,237.42609,100.35257,90.34270,192.70538,198.97052,176.95773,227.72273,107.81526,326.15980,1.00000,1.00000,117.90024,270.72355,143.29246,110.92727,319.65995,196.35926,1.00000,178.81921,137.97978,202.24665,289.05738,230.24372,164.53877,1.00000,1.00000,92.06272,125.85634,81.63743,246.26533,194.95072,216.57662,119.43133,134.87494,277.93020,1.00000,395.36475,1.00000,1.00000,1.00000,1.00000,389.09179,1.00000,276.05680,253.78119,159.47509,101.56226,240.08859,1.00000,1.00000,113.97084,188.44283,1.00000
158.76951,1.00000,1.00000,265.55258,197.64199,324.90920,115.44360,1.00000,224.92890,221.85805,1.00000,102.01482,1.00000,310.97981,137.23988,186.05946,275.14457,1.00000,115.12960,94.69454,1.00000,280.32291,281.54171,380.59079,1.00000,1.00000,1.00000,230.33864,353.56721,96.42394,272.37907,93.65492,190.55960,114.46177,98.14316,104.51439,121.92826,1.00000,1.00000,81.92086,175.13776,140.14862,1.00000,100.31603,1.00000,352.38987,1.00000,143.65619,110.44108,95.02156,189.23962,197.35411,209.66462,241.73967,134.77299,189.10685,1.00000,1.00000,81.77535,221.97378,124.53354,97.15774,254.37089,322.58048,1.00000,293.42324,127.34676,145.77624,276.20319,122.52396,109.55287,1.00000,1.00000,139.23859,251.79230,108.72097,86.39191,275.51383,217.46998,152.33247,92.17450,215.63359,1.00000,294.06877,1.00000,1.00000,1.00000,1.00000,248.69891,1.00000,230.49506,136.27892,154.36910,125.58411,256.21183,1.00000,1.00000,127.87138,141.02143,1.00000
201.63414,1.00000,1.00000,247.50874,250.29018,241.22928,176.02342,1.00000,163.56680,354.41975,1.00000,133.36761,1.00000,226.65496,133.73123,259.23931,121.36385,1.00000,268.11821,141.04936,1.00000,265.33709,186.42120,236.94653,1.00000,1.00000,1.00000,174.25444,228.03247,101.33273,160.87969,149.31941,183.25171,129.08295,124.02192,106.93825,193.74433,1.00000,1.00000,132.44277,208.79731,114.05318,1.00000,142.61726,1.00000,336.77590,1.00000,217.96761,156.82484,135.88442,163.87480,134.81204,198.94038,203.94832,120.51056,167.31354,1.00000,1.00000,123.28953,285.63922,173.73814,109.83616,210.06695,283.86079,1.00000,154.49551,143.09512,187.79764,213.82609,190.40130,65.25475,1.00000,1.00000,44.77473,200.30993,107.81520,218.06817,309.95331,249.80957,111.69198,169.89849,247.87977,1.00000,277.29024,1.00000,1.00000,1.00000,1.00000,247.41155,1.00000,302.79648,185.75620,143.64302,129.12566,233.83142,1.00000,1.00000,96.19186,136.12496,1.00000
155.73614,1.00000,1.00000,238.96883,233.36937,214.13120,185.59308,1.00000,245.34026,272.93494,1.00000,120.54984,1.00000,327.73801,111.98622,214.81169,196.54572,1.00000,280.43154,83.57049,1.00000,260.00907,296.13044,319.65513,1.00000,1.00000,1.00000,157.33180,249.60409,112.69242,245.39383,85.85234,140.53121,119.52824,91.84060,119.42912,150.01390,1.00000,1.00000,137.87970,156.59704,122.82995,1.00000,119.36833,1.00000,251.93135,1.00000,302.32332,101.38683,123.42162,168.71290,164.75158,161.66817,187.69057,146.13787,297.95150,1.00000,1.00000,73.70512,216.08019,135.81910,108.84314,248.88471,262.49916,1.00000,300.93141,161.71029,126.48713,279.94345,213.29002,97.65264,1.00000,1.00000,135.12580,232.02716,92.24186,287.83475,259.80751,199.23963,107.06110,153.25298,264.23087,1.00000,229.09060,1.00000,1.00000,1.00000,1.00000,362.13009,1.00000,280.48174,218.05036,183.60526,121.50186,205.53228,1.00000,1.00000,90.96427,148.00646,1.00000
135.58380,1.00000,1.00000,295.15376,232.89807,156.93707,132.69335,1.00000,148.46778,361.73352,1.00000,92.13466,1.00000,187.60047,138.67801,195.96457,243.72585,1.00000,262.35376,117.15332,1.00000,235.84962,217.19164,201.18936,1.00000,1.00000,1.00000,174.27141,342.14999,112.87925,194.44657,122.41322,128.63088,130.96315,123.98153,125.23812,247.74080,1.00000,1.00000,91.63757,131.19565,141.12397,1.00000,130.38519,1.00000,299.90823,1.00000,274.01501,130.05347,127.33460,155.46119,221.49527,166.93334,323.41456,141.79762,191.12800,1.00000,1.00000,97.67461,195.31236,141.10144,122.13143,219.81624,311.73234,1.00000,305.97635,53.88269,194.50671,338.91865,212.34886,112.52980,1.00000,1.00000,96.36057,199.53903,99.03932,349.52593,238.32050,208.97791,137.97002,137.89590,253.54159,1.00000,338.77296,1.00000,1.00000,1.00000,1.00000,228.38564,1.00000,216.77086,252.18119,143.44686,107.22707,204.57454,1.00000,1.00000,143.42722,211.86024,1.00000
140.14449,1.00000,1.00000,212.52745,298.12835,321.66096,124.38925,1.00000,206.60712,243.50230,1.00000,101.00406,1.00000,324.68717,101.62258,203.55779,183.11671,1.00000,189.05190,97.16790,1.00000,133.04954,217.13742,286.25550,1.00000,1.00000,1.00000,218.01589,273.61406,125.78413,246.21193,133.16955,181.63724,183.09214,82.04873,107.78781,173.08394,1.00000,1.00000,126.36054,216.71322,182.30692,1.00000,134.05880,1.00000,321.22600,1.00000,230.24218,63.85740,95.47353,152.28151,172.29632,194.01741,259.62860,110.31013,303.39183,1.00000,1.00000,124.92281,278.28351,136.15559,83.23816,412.82059,221.01686,1.00000,206.26021,184.50070,185.08653,220.44358,210.68231,110.35812,1.00000,1.00000,93.92595,206.90391,93.26983,278.99804,232.58793,203.04320,146.34531,113.31767,333.56044,1.00000,208.57649,1.00000,1.00000,1.00000,1.00000,219.69194,1.00000,354.78711,296.82963,171.44590,116.71872,304.72528,1.00000,1.00000,76.20059,203.84534,1.00000
131.43544,1.00000,1.00000,250.83499,231.57296,264.53669,165.30995,1.00000,197.69228,427.66594,1.00000,127.26454,1.00000,281.78604,151.17405,213.14506,200.90266,1.00000,229.95623,90.54239,1.00000,230.14269,183.20377,233.27452,1.00000,1.00000,1.00000,192.51723,279.10661,129.29889,265.50992,116.02599,147.44816,134.56967,120.97126,111.85356,211.90655,1.00000,1.00000,76.29761,145.60475,114.38110,1.00000,156.87793,1.00000,301.63949,1.00000,251.66661,95.23353,67.72600,180.59780,163.32511,182.56282,164.98670,128.79652,201.92037,1.00000,1.00000,90.47534,263.73097,114.73975,186.35402,327.07448,208.25840,1.00000,312.53631,95.87661,145.94131,329.75975,210.29728,106.04346,1.00000,1.00000,83.79015,238.42849,143.90958,400.55872,235.63824,203.20360,159.83430,131.62365,254.32377,1.00000,333.45548,1.00000,1.00000,1.00000,1.00000,294.09081,1.00000,308.92923,294.56378,114.72860,161.45881,196.47268,1.00000,1.00000,103.54709,155.42262,1.00000
165.71844,1.00000,1.00000,270.17367,301.43397,316.18701,98.31549,1.00000,167.34129,267.96943,1.00000,107.80666,1.00000,302.81152,131.06328,244.96117,209.62727,1.00000,313.97847,109.64288,1.00000,245.38101,94.09721,278.61139,1.00000,1.00000,1.00000,189.47415,308.57534,95.07983,128.11153,156.38295,93.38167,143.73911,95.64761,129.35601,139.61355,1.00000,1.00000,115.69346,171.53855,145.71732,1.00000,131.76466,1.00000,305.04781,1.00000,341.56128,128.77908,98.37502,147.07310,236.35198,164.42266,274.28715,93.64734,180.13195,1.00000,1.00000,97.34760,202.31482,138.77728,91.09807,270.76233,243.73519,1.00000,275.71225,102.13969,150.22126,258.71466,150.71574,121.55395,1.00000,1.00000,128.61926,198.38906,135.68082,224.19329,300.20351,226.85494,110.67777,114.03054,266.73656,1.00000,399.09991,1.00000,1.00000,1.00000,1.00000,284.86775,1.00000,277.03452,229.48861,167.41203,129.99108,203.26439,1.00000,1.00000,120.55632,70.23289,1.00000
149.82212,1.00000,1.00000,253.44264,189.22706,208.44454,157.91200,1.00000,168.80065,230.10516,1.00000,149.05629,1.00000,281.35861,86.30284,146.54572,234.37201,1.00000,275.55368,86.54464,1.00000,316.23399,160.58990,304.74151,1.00000,1.00000,1.00000,181.31539,284.43027,144.02011,267.77985,103.45752,180.12705,136.22700,117.69640,142.67820,200.89466,1.00000,1.00000,118.19701,235.81081,118.64873,1.00000,168.47600,1.00000,328.38517,1.00000,200.12780,113.25758,158.46874,169.10456,171.82866,159.91810,261.66967,134.83138,317.07827,1.00000,1.00000,70.21821,252.97341,164.42165,106.85489,278.20641,364.18749,1.00000,135.90406,122.10078,159.95705,291.09724,212.28800,163.48508,1.00000,1.00000,94.87939,168.30973,103.36031,218.97526,206.59372,224.20853,113.27680,154.56757,175.62543,1.00000,339.25982,1.00000,1.00000,1.00000,1.00000,279.18430,1.00000,319.46140,220.30632,168.41909,125.54472,219.50810,1.00000,1.00000,114.58963,161.15963,1.00000
141.33611,1.00000,1.00000,302.60007,211.97290,269.12478,129.56052,1.00000,216.29133,281.29015,1.00000,84.23875,1.00000,192.33624,105.16427,235.10193,156.64000,1.00000,240.90131,65.06777,1.00000,272.26872,235.46767,373.23516,1.00000,1.00000,1.00000,132.97208,459.44629,102.36748,181.48925,112.18207,155.82594,177.50476,69.65419,98.03450,183.36912,1.00000,1.00000,89.08964,139.62767,117.10629,1.00000,163.23790,1.00000,278.26403,1.00000,174.52605,139.78871,93.71359,200.93382,200.76369,135.59305,230.18046,92.15795,248.53687,1.00000,1.00000,116.05336,290.55626,158.59572,137.59271,261.57290,177.41157,1.00000,231.00541,111.98165,107.16522,156.87152,150.47923,113.43897,1.00000,1.00000,68.12574,66.80575,118.66385,293.52617,201.21917,208.38492,111.24452,151.77227,300.93137,1.00000,243.96212,1.00000,1.00000,1.00000,1.00000,347.69224,1.00000,339.09466,241.43812,127.90801,128.75266,269.78825,1.00000,1.00000,107.14572,122.10790,1.00000
